Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,7,1,4.5,.,.,14.9,4
1963,7,2,5.5,.,.,9.4,4
1963,7,3,7.5,.,.,8.7,4
1963,7,4,2.4,.,.,10.4,4
1963,7,5,7.4,.,.,10.8,4
1963,7,6,6.7,.,.,9.3,4
1963,7,7,3.0,.,.,7.0,4
1963,7,8,6.0,.,.,12.6,4
1963,7,9,8.5,.,.,9.6,4
1963,7,10,6.4,.,.,8.0,4
1963,7,11,4.5,.,.,9.9,4
1963,7,12,4.6,.,.,9.6,4
1963,7,13,1.2,.,.,7.9,4
1963,7,14,1.2,.,.,9.1,4
1963,7,15,1.8,.,.,9.2,4
1963,7,16,0.5,.,.,8.2,4
1963,7,17,4.5,.,.,9.2,4
1963,7,18,2.4,.,.,13.1,4
1963,7,19,3.6,.,.,8.5,4
1963,7,20,7.2,.,.,8.8,4
1963,7,21,0.5,.,.,7.9,4
1963,7,22,0.0,.,.,7.7,4
1963,7,23,0.5,.,.,11.5,4
1963,7,24,1.5,.,.,11.3,4
1963,7,25,1.0,.,.,6.2,4
1963,7,26,4.5,.,.,7.1,4
1963,7,27,2.5,.,.,7.6,4
1963,7,28,6.4,.,.,10.6,4
1963,7,29,5.0,.,.,8.9,4
1963,7,30,5.6,.,.,8.2,4
1963,7,31,1.5,.,.,7.7,4
