Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,4,1,9.3,22.6,16.0,18.1,13
1970,4,2,9.7,26.4,18.0,20.7,13
1970,4,3,9.3,24.0,16.7,18.6,13
1970,4,4,9.5,27.2,18.4,20.2,13
1970,4,5,10.0,29.0,19.5,22.8,13
1970,4,6,9.4,29.9,19.6,23.2,13
1970,4,7,9.4,25.8,17.6,20.8,13
1970,4,8,9.6,28.2,18.9,21.5,13
1970,4,9,10.6,30.1,20.4,23.8,13
1970,4,10,9.6,28.0,18.8,22.1,13
1970,4,11,8.9,26.3,17.6,21.4,13
1970,4,12,10.4,28.4,19.4,23.1,13
1970,4,13,11.2,26.8,19.0,21.9,13
1970,4,14,10.0,28.2,19.1,22.3,13
1970,4,15,10.4,28.8,19.6,23.0,13
1970,4,16,9.4,25.8,17.6,20.6,13
1970,4,17,7.0,21.4,14.2,16.3,13
1970,4,18,7.7,25.6,16.7,18.6,13
1970,4,19,8.4,29.4,18.9,22.2,13
1970,4,20,9.3,.,.,22.0,13
1970,4,21,9.3,27.0,18.2,21.3,12
1970,4,22,8.5,24.4,16.4,19.0,13
1970,4,23,8.7,24.2,16.5,18.6,13
1970,4,24,8.6,24.5,16.6,18.4,13
1970,4,25,10.3,18.2,14.3,14.5,13
1970,4,26,6.5,23.2,14.9,17.4,13
1970,4,27,6.9,23.5,15.2,17.5,13
1970,4,28,5.8,26.0,15.9,19.1,13
1970,4,29,6.0,20.6,13.3,15.6,13
1970,4,30,4.5,21.2,12.9,13.7,13
