Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,10,1,7.2,18.2,12.7,13.6,8
1990,10,2,5.0,19.5,12.3,16.4,12
1990,10,3,10.6,17.6,14.1,13.7,12
1990,10,4,8.0,14.9,11.4,12.7,12
1990,10,5,7.4,12.8,10.1,9.6,12
1990,10,6,.,.,.,.,.
1990,10,7,.,.,.,.,.
1990,10,8,5.0,22.2,13.6,17.1,13
1990,10,9,8.4,23.0,15.7,17.8,13
1990,10,10,7.0,12.8,9.9,11.7,13
1990,10,11,.,.,.,.,.
1990,10,12,.,.,.,.,.
1990,10,13,6.9,18.4,12.6,13.0,8
1990,10,14,.,.,.,.,.
1990,10,15,7.0,21.1,14.1,17.0,13
1990,10,16,4.4,18.6,11.5,15.7,13
1990,10,17,7.0,20.7,13.9,16.5,12
1990,10,18,6.8,23.2,15.0,17.9,13
1990,10,19,11.0,25.1,18.1,21.0,13
1990,10,20,12.0,27.0,19.5,20.5,8
1990,10,21,.,.,.,.,.
1990,10,22,10.0,16.4,13.2,13.6,13
1990,10,23,7.4,22.2,14.8,16.4,14
1990,10,24,10.2,23.4,16.8,17.8,13
1990,10,25,10.9,23.8,17.3,18.3,14
1990,10,26,7.6,14.4,11.0,11.0,14
1990,10,27,11.0,22.0,16.5,15.6,9
1990,10,28,.,.,.,.,.
1990,10,29,7.8,23.6,15.7,17.5,14
1990,10,30,8.2,22.0,15.1,14.4,14
1990,10,31,8.0,22.3,15.1,17.3,14
