Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,12.0,1.0,11.0,28.9,19.9,23.9,14.0
1976.0,12.0,2.0,8.7,27.3,18.0,21.4,14.0
1976.0,12.0,3.0,10.4,29.1,19.8,23.5,14.0
1976.0,12.0,4.0,11.3,29.6,20.5,23.9,14.0
1976.0,12.0,5.0,12.3,25.5,18.9,22.2,14.0
1976.0,12.0,6.0,12.0,26.3,19.1,20.4,14.0
1976.0,12.0,7.0,10.6,30.6,20.6,24.5,14.0
1976.0,12.0,8.0,13.7,34.0,23.8,27.9,13.0
1976.0,12.0,9.0,14.2,29.4,21.8,25.8,14.0
1976.0,12.0,10.0,12.9,31.5,22.2,26.2,14.0
1976.0,12.0,11.0,14.2,33.2,23.7,27.7,14.0
1976.0,12.0,12.0,13.5,26.7,20.1,22.5,14.0
1976.0,12.0,13.0,12.0,29.1,20.6,22.2,14.0
1976.0,12.0,14.0,12.7,24.6,18.7,20.7,14.0
1976.0,12.0,15.0,13.0,27.0,20.0,21.7,14.0
1976.0,12.0,16.0,13.0,25.0,19.0,20.8,14.0
1976.0,12.0,17.0,12.4,22.6,17.5,19.4,14.0
1976.0,12.0,18.0,8.6,21.2,14.9,17.8,14.0
1976.0,12.0,19.0,11.6,27.3,19.4,22.1,14.0
1976.0,12.0,20.0,11.7,28.2,20.0,23.4,14.0
1976.0,12.0,21.0,12.4,28.1,20.3,22.3,14.0
1976.0,12.0,22.0,12.6,27.5,20.1,22.0,14.0
1976.0,12.0,23.0,11.6,28.7,20.2,23.8,14.0
1976.0,12.0,24.0,14.0,26.6,20.3,23.2,14.0
1976.0,12.0,25.0,13.5,30.9,22.2,25.0,14.0
1976.0,12.0,26.0,13.9,30.9,22.4,25.6,14.0
1976.0,12.0,27.0,12.0,30.0,21.0,25.0,14.0
1976.0,12.0,28.0,11.9,32.3,22.1,26.7,14.0
1976.0,12.0,29.0,14.2,30.2,22.2,25.9,14.0
1976.0,12.0,30.0,13.1,26.4,19.8,22.7,14.0
1976.0,12.0,31.0,13.3,29.4,21.3,23.8,14.0
