Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,8.0,1.0,-4.6,1.7,-1.4,-1.5,23.0
2020.0,8.0,2.0,0.3,10.1,5.2,4.6,23.0
2020.0,8.0,3.0,2.2,10.3,6.3,7.2,23.0
2020.0,8.0,4.0,2.3,12.2,7.2,7.7,23.0
2020.0,8.0,5.0,0.5,8.4,4.4,4.8,23.0
2020.0,8.0,6.0,0.2,7.3,3.8,3.9,23.0
2020.0,8.0,7.0,0.9,8.4,4.6,4.6,23.0
2020.0,8.0,8.0,-0.1,4.6,2.2,2.2,23.0
2020.0,8.0,9.0,0.7,9.1,4.9,4.2,23.0
2020.0,8.0,10.0,-0.7,3.4,1.4,0.9,23.0
2020.0,8.0,11.0,2.7,7.2,4.9,5.2,23.0
2020.0,8.0,12.0,-0.6,4.7,2.0,2.2,23.0
2020.0,8.0,13.0,-0.7,3.3,1.3,0.9,22.0
2020.0,8.0,14.0,-4.1,3.9,-0.2,-0.2,24.0
2020.0,8.0,15.0,-1.2,5.4,2.1,2.2,23.0
2020.0,8.0,16.0,0.4,4.7,2.5,2.1,23.0
2020.0,8.0,17.0,0.6,5.7,3.1,3.0,23.0
2020.0,8.0,18.0,-1.5,3.4,1.0,1.3,23.0
2020.0,8.0,19.0,-1.9,12.2,5.1,5.2,21.0
2020.0,8.0,20.0,7.8,11.4,9.6,9.5,23.0
2020.0,8.0,21.0,4.3,13.7,9.0,9.6,23.0
2020.0,8.0,22.0,-0.4,9.2,4.4,6.1,23.0
2020.0,8.0,23.0,-1.9,4.0,1.1,0.4,23.0
2020.0,8.0,24.0,-3.0,5.6,1.3,1.1,23.0
2020.0,8.0,25.0,-4.9,6.9,1.0,0.5,23.0
2020.0,8.0,26.0,-4.8,8.4,1.8,0.5,23.0
2020.0,8.0,27.0,-1.5,4.3,1.4,1.6,23.0
2020.0,8.0,28.0,-4.7,0.7,-2.0,-1.2,23.0
2020.0,8.0,29.0,-1.0,6.9,3.0,3.4,23.0
2020.0,8.0,30.0,2.5,6.9,4.7,4.8,23.0
2020.0,8.0,31.0,1.9,9.8,5.9,5.3,23.0
