Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,5,2 ,s/p,8.2,1.7,1.1,11.0,11.0
2019,5,3 ,0.1,0.9,7.6,1.5,10.1,21.1
2019,5,4 ,0.1,0.1,s/p,0.1,0.3,21.4
2019,5,5 ,0.1,s/p,s/p,0.2,0.3,21.7
2019,5,6 ,s/p,s/p,s/p,0.2,0.2,21.9
2019,5,7 ,0.1,s/p,s/p,s/p,0.1,22.0
2019,5,8 ,s/p,s/p,s/p,s/p,s/p,22.0
2019,5,9 ,1.6,0.1,s/p,0.1,1.8,23.8
2019,5,10 ,s/p,s/p,0.1,s/p,0.1,23.9
2019,5,11 ,s/p,s/p,s/p,0.1,0.1,24.0
2019,5,12 ,s/p,s/p,s/p,s/p,s/p,24.0
2019,5,13 ,s/p,s/p,s/p,0.1,0.1,24.1
2019,5,14 ,0.1,s/p,s/p,s/p,0.1,24.2
2019,5,15 ,s/p,s/p,s/p,0.1,0.1,24.3
2019,5,16 ,0.1,s/p,0.1,3.8,4.0,28.3
2019,5,17 ,1.9,s/p,s/p,0.1,2.0,30.3
2019,5,18 ,0.1,s/p,s/p,s/p,0.1,30.4
2019,5,19 ,s/p,s/p,s/p,s/p,s/p,30.4
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,30.4
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,30.4
2019,5,22 ,s/p,s/p,s/p,s/p,s/p,30.4
2019,5,23 ,0.1,s/p,s/p,0.1,0.2,30.6
2019,5,24 ,s/p,s/p,s/p,s/p,s/p,30.6
2019,5,25 ,s/p,s/p,s/p,1.3,1.3,31.9
2019,5,26 ,1.4,1.6,1.7,s/p,4.7,36.6
2019,5,27 ,0.1,0.8,0.1,0.2,1.2,37.8
2019,5,28 ,s/p,s/p,s/p,2.3,2.3,40.1
2019,5,29 ,1.4,12.4,4.3,13.4,31.5,71.6
2019,5,30 ,3.3,0.6,s/p,0.7,4.6,76.2
2019,5,31 ,6.0,8.0,9.2,3.3,26.5,102.7
