Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,.,.,.,10.8,2
2021,5,2,9.0,.,.,9.6,10
2021,5,3,.,.,.,8.2,1
2021,5,4,.,.,.,1.4,1
2021,5,5,.,.,.,6.2,3
2021,5,6,.,.,.,11.0,4
2021,5,7,.,.,.,4.7,1
2021,5,8,.,.,.,9.3,1
2021,5,9,7.2,.,.,8.7,11
2021,5,10,.,.,.,3.4,1
2021,5,11,.,.,.,4.1,2
2021,5,12,.,.,.,3.8,2
2021,5,13,.,.,.,5.6,1
2021,5,14,.,.,.,6.8,1
2021,5,15,.,.,.,8.6,1
2021,5,16,.,.,.,6.9,1
2021,5,17,.,.,.,8.4,2
2021,5,18,.,.,.,3.9,1
2021,5,19,.,.,.,11.1,1
2021,5,20,.,.,.,8.3,1
2021,5,21,.,.,.,5.3,1
2021,5,22,.,.,.,6.5,1
2021,5,23,.,.,.,3.8,1
2021,5,24,.,.,.,8.4,1
2021,5,25,.,.,.,9.3,1
2021,5,26,.,.,.,9.7,1
2021,5,27,.,.,.,11.9,1
2021,5,28,.,.,.,8.5,4
2021,5,29,.,.,.,6.8,2
2021,5,30,1.5,.,.,3.5,11
2021,5,31,.,.,.,9.9,1
