Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015,11,1,3.0,15.5,9.8,9.8,24
2015,11,2,4.4,17.2,10.6,10.6,24
2015,11,3,4.9,20.0,11.6,11.6,24
2015,11,4,5.9,19.2,13.4,13.4,24
2015,11,5,6.5,20.7,13.4,13.4,24
2015,11,6,7.1,16.2,12.3,12.3,24
2015,11,7,9.1,13.9,11.0,11.0,24
2015,11,8,9.3,11.9,10.8,10.8,24
2015,11,9,9.5,14.9,11.5,11.5,24
2015,11,10,7.2,19.6,12.5,12.5,24
2015,11,11,6.7,17.2,12.0,12.0,24
2015,11,12,,13.1,,11.0,19
2015,11,13,10.2,15.8,12.2,12.2,24
2015,11,14,8.5,14.3,11.5,11.5,24
2015,11,15,10.3,13.4,11.8,11.8,24
2015,11,16,10.3,12.6,11.1,11.1,24
2015,11,17,4.4,13.0,9.2,9.2,24
2015,11,18,5.7,13.8,9.0,9.0,24
2015,11,19,4.0,13.0,8.5,8.5,24
2015,11,20,10.4,12.4,11.1,11.1,24
2015,11,21,4.4,13.8,9.4,9.4,24
2015,11,22,6.5,16.0,10.6,10.6,24
2015,11,23,7.5,16.7,12.2,12.2,24
2015,11,24,8.7,16.0,12.3,12.3,24
2015,11,25,10.4,13.8,11.8,11.8,24
2015,11,26,9.5,15.7,12.1,12.1,24
2015,11,27,6.8,16.2,11.4,11.4,24
2015,11,28,8.0,18.4,13.4,13.4,24
2015,11,29,9.4,20.5,15.0,15.0,24
2015,11,30,7.4,19.2,13.5,13.5,24
