Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017,12,1,5.2,20.5,13.4,13.4,24
2017,12,2,5.1,19.1,12.5,12.5,24
2017,12,3,8.5,17.1,12.7,12.7,24
2017,12,4,8.2,20.0,12.9,12.9,24
2017,12,5,8.3,20.0,14.3,14.3,24
2017,12,6,9.5,18.3,13.0,13.0,24
2017,12,7,9.4,16.5,12.3,12.3,24
2017,12,8,10.7,17.4,13.6,13.6,24
2017,12,9,6.9,16.6,12.1,12.1,24
2017,12,10,11.9,20.0,14.7,14.7,24
2017,12,11,10.9,19.2,14.4,14.4,24
2017,12,12,10.3,21.1,14.2,14.2,24
2017,12,13,12.2,13.5,12.8,12.8,24
2017,12,14,11.7,18.1,13.5,13.5,24
2017,12,15,10.9,13.8,12.2,12.2,24
2017,12,16,9.6,14.4,12.0,12.0,24
2017,12,17,4.9,16.9,10.8,10.8,24
2017,12,18,7.8,18.2,12.7,12.7,24
2017,12,19,7.2,18.3,12.9,12.9,24
2017,12,20,11.1,17.3,13.8,13.8,24
2017,12,21,7.3,16.0,11.4,11.4,24
2017,12,22,8.7,14.6,12.0,12.0,24
2017,12,23,4.5,16.0,10.5,10.5,24
2017,12,24,9.3,13.1,11.2,11.2,24
2017,12,25,12.3,15.2,13.4,13.4,24
2017,12,26,9.0,16.0,13.0,13.0,24
2017,12,27,9.1,16.3,12.7,12.7,24
2017,12,28,13.0,15.2,13.9,13.9,24
2017,12,29,,17.2,,14.9,21
2017,12,30,7.3,17.5,12.7,12.7,24
2017,12,31,6.1,18.3,12.3,12.3,24
