Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,4.9,10.6,7.0,7.0,24
2022,7,2,4.0,9.1,6.9,6.9,24
2022,7,3,.,.,.,7.6,13
2022,7,4,.,.,.,.,.
2022,7,5,.,.,.,8.2,5
2022,7,6,.,9.2,.,7.0,10
2022,7,7,.,.,.,6.8,8
2022,7,8,.,.,.,.,.
2022,7,9,.,.,.,8.6,1
2022,7,10,.,.,.,8.1,7
2022,7,11,.,.,.,7.5,6
2022,7,12,.,9.8,.,6.7,10
2022,7,13,.,.,.,5.0,14
2022,7,14,.,10.4,.,7.9,7
2022,7,15,3.6,11.1,6.2,6.2,24
2022,7,16,1.3,9.0,5.3,5.3,24
2022,7,17,5.4,9.5,7.5,7.5,24
2022,7,18,2.2,10.0,5.3,5.3,24
2022,7,19,6.4,11.3,8.5,8.5,24
2022,7,20,.,11.3,.,8.8,16
2022,7,21,.,.,.,5.5,11
2022,7,22,.,.,.,.,.
2022,7,23,.,.,.,7.6,7
2022,7,24,.,.,.,8.8,6
2022,7,25,.,.,.,8.3,6
2022,7,26,.,14.3,.,11.1,9
2022,7,27,.,14.0,.,10.7,13
2022,7,28,4.1,11.4,7.5,7.5,24
2022,7,29,5.9,.,7.5,7.3,19
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
