Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,.,.,.,18.9,9
2021,2,2,.,.,.,19.0,8
2021,2,3,.,.,.,18.5,9
2021,2,4,.,.,.,21.1,8
2021,2,5,.,.,.,22.1,8
2021,2,6,.,.,.,21.1,8
2021,2,7,.,.,.,22.3,8
2021,2,8,.,.,.,20.6,9
2021,2,9,.,.,.,22.3,8
2021,2,10,.,.,.,21.7,8
2021,2,11,.,.,.,20.1,3
2021,2,12,.,21.4,.,19.5,9
2021,2,13,.,.,.,16.6,7
2021,2,14,.,.,.,18.3,9
2021,2,15,.,.,.,18.1,9
2021,2,16,.,.,.,16.3,9
2021,2,17,.,.,.,15.1,7
2021,2,18,.,16.5,.,14.8,8
2021,2,19,.,.,.,14.5,9
2021,2,20,.,19.2,.,17.1,9
2021,2,21,.,.,.,15.2,10
2021,2,22,.,.,.,15.4,8
2021,2,23,.,.,.,18.6,9
2021,2,24,.,.,.,19.8,9
2021,2,25,.,.,.,18.6,9
2021,2,26,.,.,.,16.8,7
2021,2,27,.,.,.,16.3,6
2021,2,28,.,.,.,18.9,8
