Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,2,1,0.9,4.2,2.4,2.4,8
2019,2,2,1.5,4.7,2.6,2.6,8
2019,2,3,1.8,8.0,3.9,3.9,8
2019,2,4,1.4,4.9,2.8,2.8,8
2019,2,5,2.0,6.5,3.7,3.7,8
2019,2,6,1.8,4.5,2.7,2.7,8
2019,2,7,-2.9,2.8,-0.5,-0.5,8
2019,2,8,-1.0,3.5,0.8,0.8,8
2019,2,9,-0.6,1.7,0.6,0.6,8
2019,2,10,-1.0,1.5,0.5,0.5,8
2019,2,11,-1.7,3.6,1.0,1.0,8
2019,2,12,1.7,4.4,2.6,2.6,8
2019,2,13,0.4,3.4,1.8,1.8,8
2019,2,14,-0.2,3.1,1.6,1.6,8
2019,2,15,-0.8,1.7,0.1,0.1,8
2019,2,16,-0.1,1.8,1.2,1.2,8
2019,2,17,-0.8,1.2,-0.1,-0.1,8
2019,2,18,-2.2,1.0,-0.9,-0.9,8
2019,2,19,-0.7,5.2,1.2,1.2,8
2019,2,20,-2.5,2.6,-0.3,-0.3,8
2019,2,21,-2.5,2.7,0.0,0.0,8
2019,2,22,-2.2,2.4,0.1,0.1,8
2019,2,23,-0.2,6.6,1.6,1.6,8
2019,2,24,0.4,4.5,1.7,1.7,8
2019,2,25,-0.5,2.2,0.4,0.4,8
2019,2,26,-0.1,1.7,0.5,0.5,8
2019,2,27,-5.3,1.3,-2.1,-2.1,8
2019,2,28,-3.8,3.5,-1.0,-1.0,8
