Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,7.0,1.0,-1.5,0.9,0.0,0.0,8.0
1998.0,7.0,2.0,-3.8,0.7,-1.3,-1.3,8.0
1998.0,7.0,3.0,-5.8,-1.1,-3.6,-3.6,8.0
1998.0,7.0,4.0,-6.0,-2.3,-4.9,-4.9,8.0
1998.0,7.0,5.0,-3.4,-1.1,-2.3,-2.3,8.0
1998.0,7.0,6.0,-5.4,-1.8,-3.5,-3.5,8.0
1998.0,7.0,7.0,-4.1,-1.8,-2.6,-2.6,8.0
1998.0,7.0,8.0,-5.7,-2.4,-3.3,-3.3,8.0
1998.0,7.0,9.0,-13.0,-5.8,-10.8,-10.8,8.0
1998.0,7.0,10.0,-11.8,-4.6,-8.5,-8.5,8.0
1998.0,7.0,11.0,-8.5,-1.2,-4.5,-4.5,8.0
1998.0,7.0,12.0,-7.5,0.3,-3.4,-3.4,8.0
1998.0,7.0,13.0,-0.2,1.0,0.5,0.5,8.0
1998.0,7.0,14.0,-1.6,-0.1,-0.9,-0.9,8.0
1998.0,7.0,15.0,-5.6,-0.3,-1.3,-1.3,8.0
1998.0,7.0,16.0,-11.1,-3.6,-5.2,-5.2,8.0
1998.0,7.0,17.0,-12.8,-9.0,-11.3,-11.3,8.0
1998.0,7.0,18.0,-9.2,-5.2,-7.8,-7.8,8.0
1998.0,7.0,19.0,-12.1,-5.9,-9.9,-9.9,8.0
1998.0,7.0,20.0,-14.0,-8.3,-11.0,-11.0,8.0
1998.0,7.0,21.0,-8.7,-2.0,-5.2,-5.2,8.0
1998.0,7.0,22.0,-6.5,-0.4,-1.4,-1.4,8.0
1998.0,7.0,23.0,-9.4,-0.3,-6.3,-6.3,8.0
1998.0,7.0,24.0,-10.4,-0.2,-6.5,-6.5,8.0
1998.0,7.0,25.0,-11.4,-1.4,-5.5,-5.5,8.0
1998.0,7.0,26.0,-12.5,-9.8,-11.2,-11.2,8.0
1998.0,7.0,27.0,-12.7,-11.0,-11.5,-11.5,8.0
1998.0,7.0,28.0,-16.0,-11.2,-14.5,-14.5,8.0
1998.0,7.0,29.0,-12.1,-4.5,-8.7,-8.7,8.0
1998.0,7.0,30.0,-4.3,-1.1,-2.5,-2.3,7.0
1998.0,7.0,31.0,-2.2,0.7,-0.5,-0.5,8.0
