Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,10.0,1.0,-4.2,-1.0,-1.9,-1.9,8.0
1992.0,10.0,2.0,-6.0,-4.6,-5.2,-5.2,8.0
1992.0,10.0,3.0,-6.6,-2.8,-6.0,-6.0,8.0
1992.0,10.0,4.0,-8.0,-3.0,-5.7,-5.7,8.0
1992.0,10.0,5.0,-9.2,-4.8,-7.0,-7.0,8.0
1992.0,10.0,6.0,-8.2,-3.4,-6.6,-6.6,8.0
1992.0,10.0,7.0,-9.0,-4.2,-7.1,-7.1,8.0
1992.0,10.0,8.0,-5.2,-4.5,-4.9,-4.9,8.0
1992.0,10.0,9.0,-4.2,-0.8,-3.0,-3.0,8.0
1992.0,10.0,10.0,-3.0,-0.4,-1.3,-1.3,8.0
1992.0,10.0,11.0,-2.0,-1.0,-1.3,-1.3,8.0
1992.0,10.0,12.0,-4.2,-0.2,-2.0,-2.0,8.0
1992.0,10.0,13.0,-4.6,0.3,-2.1,-2.1,8.0
1992.0,10.0,14.0,-6.8,-1.0,-3.4,-3.4,8.0
1992.0,10.0,15.0,-3.4,0.0,-1.3,-1.3,8.0
1992.0,10.0,16.0,-4.0,1.0,-1.3,-1.3,8.0
1992.0,10.0,17.0,-1.4,1.4,-0.2,-0.2,8.0
1992.0,10.0,18.0,-0.8,1.0,0.0,0.0,8.0
1992.0,10.0,19.0,-0.2,1.0,0.4,0.4,8.0
1992.0,10.0,20.0,-1.4,-0.5,-0.7,-0.7,8.0
1992.0,10.0,21.0,-0.6,0.4,-0.3,-0.3,8.0
1992.0,10.0,22.0,-5.6,-2.7,-4.1,-4.1,8.0
1992.0,10.0,23.0,-3.4,-0.4,-1.9,-1.9,8.0
1992.0,10.0,24.0,-2.6,-0.2,-1.3,-1.3,8.0
1992.0,10.0,25.0,-5.2,-2.0,-2.9,-2.9,8.0
1992.0,10.0,26.0,-5.0,-3.0,-4.1,-4.1,8.0
1992.0,10.0,27.0,-5.0,-4.0,-4.4,-4.4,8.0
1992.0,10.0,28.0,-5.8,-4.0,-5.3,-5.3,8.0
1992.0,10.0,29.0,-4.3,0.5,-2.5,-2.5,8.0
1992.0,10.0,30.0,-4.5,-3.0,-3.4,-3.4,8.0
1992.0,10.0,31.0,-4.6,-2.6,-3.1,-3.1,8.0
