Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,-3.1,1.6,-1.0,-1.0,8
2020,5,2,-1.0,1.6,0.3,0.3,8
2020,5,3,-0.9,1.0,0.3,0.3,8
2020,5,4,-4.1,-0.1,-2.5,-2.5,8
2020,5,5,-3.1,-1.3,-2.0,-2.0,8
2020,5,6,-3.8,0.9,-1.9,-1.9,8
2020,5,7,-2.5,3.8,0.5,0.5,8
2020,5,8,-3.4,0.4,-1.8,-1.8,8
2020,5,9,-0.1,1.4,0.6,0.6,8
2020,5,10,0.3,1.3,0.7,0.7,8
2020,5,11,0.0,0.6,0.3,0.3,8
2020,5,12,-7.6,0.4,-2.2,-2.2,8
2020,5,13,-8.1,-3.8,-6.5,-6.5,8
2020,5,14,-9.8,-7.1,-8.6,-8.6,8
2020,5,15,-8.8,-4.2,-6.5,-6.5,8
2020,5,16,-6.9,-5.6,-6.4,-6.4,8
2020,5,17,-5.7,-0.8,-3.2,-3.2,8
2020,5,18,-2.5,-0.9,-1.5,-1.5,8
2020,5,19,-5.6,-2.4,-3.4,-3.4,8
2020,5,20,-5.2,-1.4,-3.7,-3.7,8
2020,5,21,-5.0,0.2,-2.3,-2.3,8
2020,5,22,-2.3,0.4,-0.9,-0.9,8
2020,5,23,-3.3,-0.3,-1.8,-1.8,8
2020,5,24,-6.2,-1.1,-3.7,-3.7,8
2020,5,25,-3.6,-1.6,-2.4,-2.4,8
2020,5,26,-1.7,0.7,0.0,0.0,8
2020,5,27,-0.2,1.5,0.6,0.6,8
2020,5,28,-3.4,0.0,-1.2,-1.2,8
2020,5,29,-2.7,2.6,-0.9,-0.9,8
2020,5,30,-2.3,3.1,0.4,0.4,8
2020,5,31,-3.5,1.8,-1.3,-1.3,8
