Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,,,,,s/p,s/p
2018,6,2 ,,,,,s/p,s/p
2018,6,3 ,,,,,s/p,s/p
2018,6,4 ,,,,,s/p,s/p
2018,6,5 ,,,,,s/p,s/p
2018,6,6 ,,,,,s/p,s/p
2018,6,7 ,,,,,s/p,s/p
2018,6,8 ,,,,,s/p,s/p
2018,6,9 ,,,,,22.4,22.4
2018,6,10 ,,,,,41.0,63.4
2018,6,11 ,,,,,s/p,63.4
2018,6,12 ,,,,,s/p,63.4
2018,6,13 ,,,,,s/p,63.4
2018,6,14 ,,,,,s/p,63.4
2018,6,15 ,,,,,s/p,63.4
2018,6,16 ,,,,,s/p,63.4
2018,6,17 ,,,,,s/p,63.4
2018,6,18 ,,,,,s/p,63.4
2018,6,19 ,,,,,s/p,63.4
2018,6,20 ,,,,,s/p,63.4
2018,6,21 ,,,,,s/p,63.4
2018,6,22 ,,,,,s/p,63.4
2018,6,23 ,,,,,6.0,69.4
2018,6,24 ,,,,,s/p,69.4
2018,6,25 ,,,,,s/p,69.4
2018,6,26 ,,,,,s/p,69.4
2018,6,27 ,,,,,s/p,69.4
2018,6,28 ,,,,,s/p,69.4
2018,6,29 ,,,,,16.6,86.0
2018,6,30 ,,,,,s/p,86.0
