Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1952,8,1,6.4,.,.,9.5,14
1952,8,2,4.4,16.4,10.4,11.7,14
1952,8,3,5.0,21.4,13.2,13.5,14
1952,8,4,6.0,24.2,15.1,14.9,14
1952,8,5,5.8,18.4,12.1,12.7,14
1952,8,6,5.4,20.4,12.9,12.9,14
1952,8,7,6.2,16.4,11.3,10.9,14
1952,8,8,6.4,.,.,10.8,14
1952,8,9,5.4,20.4,12.9,14.6,14
1952,8,10,5.4,18.4,11.9,12.5,14
1952,8,11,6.2,13.6,9.9,9.8,14
1952,8,12,3.4,27.4,15.4,16.2,14
1952,8,13,8.4,29.4,18.9,18.5,14
1952,8,14,8.6,21.4,15.0,14.1,14
1952,8,15,8.4,14.2,11.3,11.5,14
1952,8,16,6.2,20.4,13.3,13.8,14
1952,8,17,5.6,24.2,14.9,16.0,14
1952,8,18,.,31.2,.,19.5,14
1952,8,19,9.4,30.2,19.8,19.4,14
1952,8,20,8.4,14.4,11.4,11.1,14
1952,8,21,8.8,18.2,13.5,13.5,14
1952,8,22,7.4,14.2,10.8,11.2,14
1952,8,23,3.4,14.4,8.9,10.9,14
1952,8,24,2.4,21.4,11.9,13.7,14
1952,8,25,3.4,22.2,12.8,12.6,14
1952,8,26,5.4,30.4,17.9,17.6,14
1952,8,27,8.4,29.4,18.9,19.4,14
1952,8,28,9.4,29.8,19.6,19.8,14
1952,8,29,8.2,26.4,17.3,18.1,14
1952,8,30,4.4,20.4,12.4,11.8,14
1952,8,31,9.2,17.2,13.2,12.4,14
