Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1954,12,1,9.8,26.6,18.2,20.6,14
1954,12,2,10.4,25.8,18.1,20.0,14
1954,12,3,10.6,24.4,17.5,19.3,14
1954,12,4,13.0,28.2,20.6,18.4,14
1954,12,5,12.0,27.8,19.9,21.2,14
1954,12,6,.,27.4,.,21.3,14
1954,12,7,13.4,27.4,20.4,19.6,14
1954,12,8,12.0,28.6,20.3,21.4,14
1954,12,9,11.0,14.1,12.6,22.0,14
1954,12,10,12.8,16.0,14.4,19.6,14
1954,12,11,10.4,29.4,19.9,20.3,14
1954,12,12,11.8,26.4,19.1,22.5,14
1954,12,13,12.2,17.0,14.6,20.7,14
1954,12,14,11.6,12.4,12.0,20.1,14
1954,12,15,10.0,27.8,18.9,19.3,14
1954,12,16,9.6,26.4,18.0,20.7,14
1954,12,17,9.8,31.0,20.4,19.6,14
1954,12,18,9.6,23.4,16.5,23.5,14
1954,12,19,12.0,25.0,18.5,19.0,14
1954,12,20,11.0,26.4,18.7,19.5,14
1954,12,21,11.6,23.8,17.7,19.9,14
1954,12,22,12.2,24.0,18.1,18.1,14
1954,12,23,14.0,29.2,21.6,19.3,14
1954,12,24,10.4,23.2,16.8,21.7,14
1954,12,25,12.0,25.8,18.9,17.6,14
1954,12,26,12.0,25.6,18.8,19.6,14
1954,12,27,10.0,25.8,17.9,18.6,14
1954,12,28,10.0,23.6,16.8,19.1,14
1954,12,29,12.2,27.8,20.0,18.8,14
1954,12,30,11.6,27.8,19.7,21.0,14
1954,12,31,12.4,26.8,19.6,20.3,14
