Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979,8,1,6.4,16.4,11.4,,
1979,8,2,3.4,15.2,9.3,,
1979,8,3,4.2,20.2,12.2,,
1979,8,4,5.4,21.4,13.4,,
1979,8,5,6.4,23.4,14.9,,
1979,8,6,5.2,24.4,14.8,,
1979,8,7,4.8,24.8,14.8,,
1979,8,8,6.4,25.6,16.0,,
1979,8,9,7.8,30.8,19.3,,
1979,8,10,6.8,24.2,15.5,,
1979,8,11,5.0,18.2,11.6,,
1979,8,12,4.0,13.4,8.7,,
1979,8,13,6.2,17.4,11.8,,
1979,8,14,2.8,16.8,9.8,,
1979,8,15,6.6,14.2,10.4,,
1979,8,16,5.8,21.0,13.4,,
1979,8,17,3.6,20.0,11.8,,
1979,8,18,3.8,18.4,11.1,,
1979,8,19,6.4,27.8,17.1,,
1979,8,20,3.8,13.4,8.6,,
1979,8,21,6.8,22.8,14.8,,
1979,8,22,6.0,24.0,15.0,,
1979,8,23,5.6,25.6,15.6,,
1979,8,24,8.2,24.2,16.2,,
1979,8,25,12.4,22.2,17.3,,
1979,8,26,8.6,16.4,12.5,,
1979,8,27,7.6,24.4,16.0,,
1979,8,28,5.4,22.2,13.8,,
1979,8,29,10.4,26.0,18.2,,
1979,8,30,6.4,23.2,14.8,,
1979,8,31,12.2,22.0,17.1,,
