Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979,11,1,3.5,26.2,14.9,,
1979,11,2,4.3,26.8,15.5,,
1979,11,3,3.8,25.6,14.7,,
1979,11,4,4.1,28.0,16.0,,
1979,11,5,7.0,27.0,17.0,,
1979,11,6,7.0,26.2,16.6,,
1979,11,7,8.3,26.0,17.2,,
1979,11,8,7.2,33.2,20.2,,
1979,11,9,7.3,25.2,16.3,,
1979,11,10,8.1,26.4,17.3,,
1979,11,11,7.2,25.2,16.2,,
1979,11,12,7.6,24.4,16.0,,
1979,11,13,8.2,27.2,17.7,,
1979,11,14,7.2,29.2,18.2,,
1979,11,15,7.4,29.4,18.4,,
1979,11,16,8.0,27.0,17.5,,
1979,11,17,9.0,22.4,15.7,,
1979,11,18,10.0,21.2,15.6,,
1979,11,19,9.0,22.2,15.6,,
1979,11,20,8.2,26.2,17.2,,
1979,11,21,8.4,27.0,17.7,,
1979,11,22,8.2,27.0,17.6,,
1979,11,23,9.2,26.2,17.7,,
1979,11,24,8.4,25.2,16.8,,
1979,11,25,9.2,26.2,17.7,,
1979,11,26,10.0,26.4,18.2,,
1979,11,27,10.2,26.2,18.2,,
1979,11,28,9.4,26.4,17.9,,
1979,11,29,9.2,26.6,17.9,,
1979,11,30,8.2,28.2,18.2,,
