Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979,11,1,8.2,,,,
1979,11,2,7.8,,,,
1979,11,3,7.8,,,,
1979,11,4,6.8,,,,
1979,11,5,7.6,,,,
1979,11,6,6.6,,,,
1979,11,7,12.0,,,,
1979,11,8,9.2,,,,
1979,11,9,9.0,,,,
1979,11,10,9.6,,,,
1979,11,11,10.4,,,,
1979,11,12,10.4,,,,
1979,11,13,8.4,,,,
1979,11,14,8.2,,,,
1979,11,15,10.4,,,,
1979,11,16,13.6,,,,
1979,11,17,11.2,,,,
1979,11,18,10.4,,,,
1979,11,19,10.4,,,,
1979,11,20,10.4,,,,
1979,11,21,10.4,,,,
1979,11,22,9.6,,,,
1979,11,23,9.4,,,,
1979,11,24,9.2,,,,
1979,11,25,10.0,,,,
1979,11,26,8.2,,,,
1979,11,27,10.2,,,,
1979,11,28,9.6,,,,
1979,11,29,10.2,,,,
1979,11,30,11.2,,,,
