Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,7,1 ,,,,,s/p,s/p
2011,7,2 ,,,,,s/p,s/p
2011,7,3 ,,,,,s/p,s/p
2011,7,4 ,,,,,s/p,s/p
2011,7,5 ,,,,,s/p,s/p
2011,7,6 ,,,,,s/p,s/p
2011,7,7 ,,,,,s/p,s/p
2011,7,8 ,,,,,s/p,s/p
2011,7,9 ,,,,,s/p,s/p
2011,7,10 ,,,,,s/p,s/p
2011,7,11 ,,,,,s/p,s/p
2011,7,12 ,,,,,s/p,s/p
2011,7,13 ,,,,,s/p,s/p
2011,7,14 ,,,,,24.6,24.6
2011,7,15 ,,,,,8.7,33.3
2011,7,16 ,,,,,s/p,33.3
2011,7,17 ,,,,,s/p,33.3
2011,7,18 ,,,,,s/p,33.3
2011,7,19 ,,,,,s/p,33.3
2011,7,20 ,,,,,s/p,33.3
2011,7,21 ,,,,,s/p,33.3
2011,7,22 ,,,,,s/p,33.3
2011,7,23 ,,,,,s/p,33.3
2011,7,24 ,,,,,9.0,42.3
2011,7,25 ,,,,,0.3,42.6
2011,7,26 ,,,,,s/p,42.6
2011,7,27 ,,,,,s/p,42.6
2011,7,28 ,,,,,s/p,42.6
2011,7,29 ,,,,,s/p,42.6
2011,7,30 ,,,,,5.9,48.5
2011,7,31 ,,,,,s/p,48.5
