Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,,,,,28.1,28.1
2019,11,2 ,,,,,s/p,28.1
2019,11,3 ,,,,,7.3,35.4
2019,11,4 ,,,,,2.1,37.5
2019,11,5 ,,,,,s/p,37.5
2019,11,6 ,,,,,s/p,37.5
2019,11,7 ,,,,,s/p,37.5
2019,11,8 ,,,,,s/p,37.5
2019,11,9 ,,,,,s/p,37.5
2019,11,10 ,,,,,s/p,37.5
2019,11,11 ,,,,,s/p,37.5
2019,11,12 ,,,,,s/p,37.5
2019,11,13 ,,,,,s/p,37.5
2019,11,14 ,,,,,s/p,37.5
2019,11,15 ,,,,,17.8,55.3
2019,11,16 ,,,,,s/p,55.3
2019,11,17 ,,,,,s/p,55.3
2019,11,18 ,,,,,s/p,55.3
2019,11,19 ,,,,,1.8,57.1
2019,11,20 ,,,,,s/p,57.1
2019,11,21 ,,,,,s/p,57.1
2019,11,22 ,,,,,s/p,57.1
2019,11,23 ,,,,,0.2,57.3
2019,11,24 ,,,,,17.1,74.4
2019,11,25 ,,,,,7.5,81.9
2019,11,26 ,,,,,2.5,84.4
2019,11,27 ,,,,,0.3,84.7
2019,11,28 ,,,,,16.7,101.4
2019,11,29 ,,,,,1.6,103.0
2019,11,30 ,,,,,s/p,103.0
