Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,10,1 ,,,,,2.0,2.0
2016,10,2 ,,,,,2.8,4.8
2016,10,3 ,,,,,4.0,8.8
2016,10,4 ,,,,,s/p,8.8
2016,10,5 ,,,,,s/p,8.8
2016,10,6 ,,,,,s/p,8.8
2016,10,7 ,,,,,s/p,8.8
2016,10,8 ,,,,,s/p,8.8
2016,10,9 ,,,,,s/p,8.8
2016,10,10 ,,,,,s/p,8.8
2016,10,11 ,,,,,s/p,8.8
2016,10,12 ,,,,,s/p,8.8
2016,10,13 ,,,,,s/p,8.8
2016,10,14 ,,,,,s/p,8.8
2016,10,15 ,,,,,s/p,8.8
2016,10,16 ,,,,,0.9,9.7
2016,10,17 ,,,,,7.0,16.7
2016,10,18 ,,,,,3.2,19.9
2016,10,19 ,,,,,s/p,19.9
2016,10,20 ,,,,,s/p,19.9
2016,10,21 ,,,,,s/p,19.9
2016,10,22 ,,,,,s/p,19.9
2016,10,23 ,,,,,s/p,19.9
2016,10,24 ,,,,,s/p,19.9
2016,10,25 ,,,,,s/p,19.9
2016,10,26 ,,,,,s/p,19.9
2016,10,27 ,,,,,s/p,19.9
2016,10,28 ,,,,,s/p,19.9
2016,10,29 ,,,,,s/p,19.9
2016,10,30 ,,,,,10.9,30.8
2016,10,31 ,,,,,4.1,34.9
