Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,,,,,s/p,s/p
2017,6,2 ,,,,,s/p,s/p
2017,6,3 ,,,,,s/p,s/p
2017,6,4 ,,,,,s/p,s/p
2017,6,5 ,,,,,s/p,s/p
2017,6,6 ,,,,,s/p,s/p
2017,6,7 ,,,,,s/p,s/p
2017,6,8 ,,,,,5.0,5.0
2017,6,9 ,,,,,7.0,12.0
2017,6,10 ,,,,,15.1,27.1
2017,6,11 ,,,,,8.0,35.1
2017,6,12 ,,,,,5.0,40.1
2017,6,13 ,,,,,4.1,44.2
2017,6,14 ,,,,,4.9,49.1
2017,6,15 ,,,,,2.0,51.1
2017,6,16 ,,,,,s/p,51.1
2017,6,17 ,,,,,s/p,51.1
2017,6,18 ,,,,,s/p,51.1
2017,6,19 ,,,,,s/p,51.1
2017,6,20 ,,,,,10.0,61.1
2017,6,21 ,,,,,17.0,78.1
2017,6,22 ,,,,,9.0,87.1
2017,6,23 ,,,,,s/p,87.1
2017,6,24 ,,,,,s/p,87.1
2017,6,25 ,,,,,7.0,94.1
2017,6,26 ,,,,,8.3,102.4
2017,6,27 ,,,,,5.0,107.4
2017,6,28 ,,,,,5.9,113.3
2017,6,29 ,,,,,3.0,116.3
2017,6,30 ,,,,,7.1,123.4
