Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,9,1 ,,,,,3.4,3.4
2015,9,2 ,,,,,6.3,9.7
2015,9,3 ,,,,,6.9,16.6
2015,9,4 ,,,,,s/p,16.6
2015,9,5 ,,,,,2.1,18.7
2015,9,6 ,,,,,2.9,21.6
2015,9,7 ,,,,,1.6,23.2
2015,9,8 ,,,,,2.0,25.2
2015,9,9 ,,,,,3.9,29.1
2015,9,10 ,,,,,1.4,30.5
2015,9,11 ,,,,,1.5,32.0
2015,9,12 ,,,,,0.9,32.9
2015,9,13 ,,,,,6.5,39.4
2015,9,14 ,,,,,s/p,39.4
2015,9,15 ,,,,,s/p,39.4
2015,9,16 ,,,,,s/p,39.4
2015,9,17 ,,,,,s/p,39.4
2015,9,18 ,,,,,s/p,39.4
2015,9,19 ,,,,,4.2,43.6
2015,9,20 ,,,,,4.1,47.7
2015,9,21 ,,,,,2.3,50.0
2015,9,22 ,,,,,2.9,52.9
2015,9,23 ,,,,,2.0,54.9
2015,9,24 ,,,,,s/p,54.9
2015,9,25 ,,,,,s/p,54.9
2015,9,26 ,,,,,3.0,57.9
2015,9,27 ,,,,,1.9,59.8
2015,9,28 ,,,,,2.0,61.8
2015,9,29 ,,,,,2.0,63.8
2015,9,30 ,,,,,s/p,63.8
