Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,5,1 ,,,,,s/p,s/p
2010,5,2 ,,,,,20.0,20.0
2010,5,3 ,,,,,s/p,20.0
2010,5,4 ,,,,,s/p,20.0
2010,5,5 ,,,,,10.0,30.0
2010,5,6 ,,,,,10.0,40.0
2010,5,7 ,,,,,s/p,40.0
2010,5,8 ,,,,,s/p,40.0
2010,5,9 ,,,,,s/p,40.0
2010,5,10 ,,,,,s/p,40.0
2010,5,11 ,,,,,s/p,40.0
2010,5,12 ,,,,,s/p,40.0
2010,5,13 ,,,,,s/p,40.0
2010,5,14 ,,,,,s/p,40.0
2010,5,15 ,,,,,s/p,40.0
2010,5,16 ,,,,,s/p,40.0
2010,5,17 ,,,,,s/p,40.0
2010,5,18 ,,,,,s/p,40.0
2010,5,19 ,,,,,s/p,40.0
2010,5,20 ,,,,,s/p,40.0
2010,5,21 ,,,,,13.0,53.0
2010,5,22 ,,,,,s/p,53.0
2010,5,23 ,,,,,10.0,63.0
2010,5,24 ,,,,,10.0,73.0
2010,5,25 ,,,,,s/p,73.0
2010,5,26 ,,,,,s/p,73.0
2010,5,27 ,,,,,s/p,73.0
2010,5,28 ,,,,,s/p,73.0
2010,5,29 ,,,,,s/p,73.0
2010,5,30 ,,,,,s/p,73.0
2010,5,31 ,,,,,s/p,73.0
