Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,4,1 ,,,,,s/p,s/p
2018,4,2 ,,,,,s/p,s/p
2018,4,3 ,,,,,s/p,s/p
2018,4,4 ,,,,,0.5,0.5
2018,4,5 ,,,,,5.0,5.5
2018,4,6 ,,,,,1.0,6.5
2018,4,7 ,,,,,s/p,6.5
2018,4,8 ,,,,,s/p,6.5
2018,4,9 ,,,,,s/p,6.5
2018,4,10 ,,,,,s/p,6.5
2018,4,11 ,,,,,s/p,6.5
2018,4,12 ,,,,,s/p,6.5
2018,4,13 ,,,,,s/p,6.5
2018,4,14 ,,,,,s/p,6.5
2018,4,15 ,,,,,3.9,10.4
2018,4,16 ,,,,,s/p,10.4
2018,4,17 ,,,,,s/p,10.4
2018,4,18 ,,,,,2.0,12.4
2018,4,19 ,,,,,4.0,16.4
2018,4,20 ,,,,,0.8,17.2
2018,4,21 ,,,,,s/p,17.2
2018,4,22 ,,,,,s/p,17.2
2018,4,23 ,,,,,s/p,17.2
2018,4,24 ,,,,,s/p,17.2
2018,4,25 ,,,,,s/p,17.2
2018,4,26 ,,,,,4.0,21.2
2018,4,27 ,,,,,s/p,21.2
2018,4,28 ,,,,,3.3,24.5
2018,4,29 ,,,,,s/p,24.5
2018,4,30 ,,,,,s/p,24.5
