Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,4,2 ,s/p,s/p,s/p,1.0,1.0,1.0
2014,4,3 ,s/p,s/p,s/p,3.0,3.0,4.0
2014,4,4 ,s/p,s/p,s/p,s/p,s/p,4.0
2014,4,5 ,s/p,s/p,s/p,s/p,s/p,4.0
2014,4,6 ,s/p,0.0,0.0,0.0,0.0,4.0
2014,4,7 ,s/p,s/p,s/p,0.0,0.0,4.0
2014,4,8 ,1.6,s/p,s/p,s/p,1.6,5.6
2014,4,9 ,s/p,s/p,s/p,s/p,s/p,5.6
2014,4,10 ,s/p,1.6,1.2,1.2,4.0,9.6
2014,4,11 ,0.0,s/p,s/p,0.2,0.2,9.8
2014,4,12 ,0.0,s/p,2.0,3.2,5.2,15.0
2014,4,13 ,s/p,s/p,2.0,s/p,2.0,17.0
2014,4,14 ,s/p,s/p,s/p,s/p,s/p,17.0
2014,4,15 ,s/p,s/p,s/p,s/p,s/p,17.0
2014,4,16 ,3.0,s/p,s/p,0.0,3.0,20.0
2014,4,17 ,2.0,1.0,2.0,4.0,9.0,29.0
2014,4,18 ,1.0,0.0,1.0,1.0,3.0,32.0
2014,4,19 ,1.0,1.0,s/p,s/p,2.0,34.0
2014,4,20 ,s/p,s/p,s/p,s/p,s/p,34.0
2014,4,21 ,s/p,s/p,s/p,s/p,s/p,34.0
2014,4,22 ,0.0,0.0,1.0,1.0,2.0,36.0
2014,4,23 ,3.0,s/p,s/p,0.8,3.8,39.8
2014,4,24 ,,s/p,s/p,s/p,s/p,39.8
2014,4,25 ,s/p,s/p,1.0,0.5,1.5,41.3
2014,4,26 ,s/p,s/p,0.0,0.2,0.2,41.5
2014,4,27 ,0.0,0.0,s/p,s/p,0.0,41.5
2014,4,28 ,s/p,s/p,0.0,s/p,0.0,41.5
2014,4,29 ,0.0,0.0,s/p,s/p,0.0,41.5
2014,4,30 ,s/p,s/p,0.0,1.0,1.0,42.5
