Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,7,1 ,1.0,s/p,s/p,s/p,1.0,1.0
2016,7,2 ,0.0,s/p,s/p,s/p,0.0,1.0
2016,7,3 ,s/p,4.0,s/p,0.2,4.2,5.2
2016,7,4 ,s/p,4.0,3.0,2.0,9.0,14.2
2016,7,5 ,0.0,1.0,s/p,0.0,1.0,15.2
2016,7,6 ,1.0,s/p,s/p,s/p,1.0,16.2
2016,7,7 ,s/p,s/p,s/p,s/p,s/p,16.2
2016,7,8 ,s/p,s/p,,s/p,s/p,16.2
2016,7,9 ,s/p,s/p,s/p,s/p,s/p,16.2
2016,7,10 ,s/p,s/p,s/p,s/p,s/p,16.2
2016,7,11 ,s/p,s/p,s/p,s/p,s/p,16.2
2016,7,12 ,s/p,s/p,s/p,s/p,s/p,16.2
2016,7,13 ,0.0,s/p,s/p,s/p,0.0,16.2
2016,7,14 ,s/p,s/p,s/p,s/p,s/p,16.2
2016,7,15 ,s/p,s/p,s/p,s/p,s/p,16.2
2016,7,16 ,s/p,s/p,s/p,s/p,s/p,16.2
2016,7,17 ,s/p,s/p,s/p,2.0,2.0,18.2
2016,7,18 ,2.0,s/p,s/p,s/p,2.0,20.2
2016,7,19 ,s/p,5.0,s/p,1.0,6.0,26.2
2016,7,20 ,5.0,5.0,1.0,1.0,12.0,38.2
2016,7,21 ,s/p,1.0,1.0,6.0,8.0,46.2
2016,7,22 ,1.0,0.0,0.0,s/p,1.0,47.2
2016,7,23 ,0.0,s/p,s/p,5.0,5.0,52.2
2016,7,24 ,s/p,s/p,s/p,s/p,s/p,52.2
2016,7,25 ,s/p,s/p,s/p,s/p,s/p,52.2
2016,7,26 ,s/p,s/p,s/p,s/p,s/p,52.2
2016,7,27 ,s/p,s/p,s/p,s/p,s/p,52.2
2016,7,28 ,s/p,s/p,s/p,s/p,s/p,52.2
2016,7,29 ,0.0,s/p,s/p,s/p,0.0,52.2
2016,7,30 ,s/p,s/p,s/p,s/p,s/p,52.2
2016,7,31 ,s/p,3.0,s/p,s/p,3.0,55.2
