Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,4,1 ,0.0,0.0,s/p,s/p,0.0,0.0
2011,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,4,4 ,s/p,0.1,1.0,1.0,2.1,2.1
2011,4,5 ,0.0,s/p,s/p,s/p,0.0,2.1
2011,4,6 ,s/p,s/p,1.0,2.0,3.0,5.1
2011,4,7 ,0.0,s/p,s/p,s/p,0.0,5.1
2011,4,8 ,s/p,s/p,s/p,s/p,s/p,5.1
2011,4,9 ,s/p,s/p,1.0,2.0,3.0,8.1
2011,4,10 ,3.0,s/p,0.0,0.0,3.0,11.1
2011,4,11 ,s/p,0.0,s/p,0.0,0.0,11.1
2011,4,12 ,1.0,2.0,2.0,1.0,6.0,17.1
2011,4,13 ,3.0,0.0,s/p,s/p,3.0,20.1
2011,4,14 ,1.0,2.0,2.0,2.0,7.0,27.1
2011,4,15 ,2.0,3.0,2.0,2.0,9.0,36.1
2011,4,16 ,0.0,0.1,1.0,1.0,2.1,38.2
2011,4,17 ,4.0,4.5,3.0,3.0,14.5,52.7
2011,4,18 ,s/p,0.0,0.0,s/p,0.0,52.7
2011,4,19 ,0.0,0.0,s/p,0.0,0.0,52.7
2011,4,20 ,s/p,s/p,s/p,s/p,s/p,52.7
2011,4,21 ,s/p,s/p,0.0,2.0,2.0,54.7
2011,4,22 ,0.2,2.4,9.2,5.2,17.0,71.7
2011,4,23 ,0.2,0.0,0.4,0.6,1.2,72.9
2011,4,24 ,1.2,0.0,0.2,0.8,2.2,75.1
2011,4,25 ,s/p,0.0,s/p,1.0,1.0,76.1
2011,4,26 ,0.0,2.0,2.0,3.0,7.0,83.1
2011,4,27 ,s/p,0.0,s/p,2.0,2.0,85.1
2011,4,28 ,0.0,0.0,0.0,0.0,0.0,85.1
2011,4,29 ,s/p,s/p,s/p,s/p,s/p,85.1
2011,4,30 ,s/p,0.0,s/p,s/p,0.0,85.1
