Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,s/p,s/p,s/p,2.0,2.0,2.0
2019,9,2 ,s/p,s/p,s/p,s/p,s/p,2.0
2019,9,3 ,s/p,s/p,s/p,s/p,s/p,2.0
2019,9,4 ,s/p,s/p,s/p,s/p,s/p,2.0
2019,9,5 ,s/p,s/p,s/p,s/p,s/p,2.0
2019,9,6 ,s/p,s/p,s/p,s/p,s/p,2.0
2019,9,7 ,s/p,3.0,2.0,5.0,10.0,12.0
2019,9,8 ,0.0,s/p,s/p,s/p,0.0,12.0
2019,9,9 ,s/p,s/p,s/p,s/p,s/p,12.0
2019,9,10 ,4.0,4.0,0.6,s/p,8.6,20.6
2019,9,11 ,s/p,s/p,s/p,s/p,s/p,20.6
2019,9,12 ,s/p,s/p,3.0,s/p,3.0,23.6
2019,9,13 ,s/p,s/p,s/p,s/p,s/p,23.6
2019,9,14 ,s/p,s/p,3.0,2.0,5.0,28.6
2019,9,15 ,s/p,s/p,s/p,s/p,s/p,28.6
2019,9,16 ,s/p,s/p,s/p,s/p,s/p,28.6
2019,9,17 ,s/p,s/p,0.0,0.0,0.0,28.6
2019,9,18 ,s/p,2.0,0.0,s/p,2.0,30.6
2019,9,19 ,s/p,s/p,s/p,s/p,s/p,30.6
2019,9,20 ,0.0,0.0,2.0,0.0,2.0,32.6
2019,9,21 ,s/p,s/p,s/p,0.0,0.0,32.6
2019,9,22 ,s/p,0.0,0.0,s/p,0.0,32.6
2019,9,23 ,s/p,s/p,s/p,s/p,s/p,32.6
2019,9,24 ,s/p,1.0,s/p,2.0,3.0,35.6
2019,9,25 ,2.0,s/p,s/p,s/p,2.0,37.6
2019,9,26 ,0.0,s/p,2.0,1.4,3.4,41.0
2019,9,27 ,s/p,s/p,s/p,2.0,2.0,43.0
2019,9,28 ,10.0,1.0,6.0,5.0,22.0,65.0
2019,9,29 ,s/p,s/p,s/p,s/p,s/p,65.0
2019,9,30 ,s/p,s/p,s/p,s/p,s/p,65.0
