Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,8,3 ,0.2,0.5,s/p,s/p,0.7,0.7
2010,8,4 ,s/p,s/p,s/p,s/p,s/p,0.7
2010,8,5 ,s/p,0.2,s/p,s/p,0.2,0.9
2010,8,6 ,0.0,5.0,0.0,s/p,5.0,5.9
2010,8,7 ,s/p,4.0,2.0,6.0,12.0,17.9
2010,8,8 ,s/p,3.0,1.0,3.0,7.0,24.9
2010,8,9 ,3.0,3.0,2.0,2.0,10.0,34.9
2010,8,10 ,0.0,0.0,0.0,s/p,0.0,34.9
2010,8,11 ,s/p,s/p,s/p,s/p,s/p,34.9
2010,8,12 ,s/p,s/p,0.0,0.0,0.0,34.9
2010,8,13 ,s/p,s/p,s/p,s/p,s/p,34.9
2010,8,14 ,s/p,s/p,2.0,s/p,2.0,36.9
2010,8,15 ,0.0,s/p,s/p,s/p,0.0,36.9
2010,8,16 ,s/p,0.0,s/p,s/p,0.0,36.9
2010,8,17 ,s/p,s/p,s/p,s/p,s/p,36.9
2010,8,18 ,s/p,s/p,s/p,s/p,s/p,36.9
2010,8,19 ,s/p,s/p,s/p,s/p,s/p,36.9
2010,8,20 ,s/p,0.0,s/p,s/p,0.0,36.9
2010,8,21 ,s/p,s/p,s/p,s/p,s/p,36.9
2010,8,22 ,s/p,0.0,0.0,s/p,0.0,36.9
2010,8,23 ,s/p,s/p,s/p,s/p,s/p,36.9
2010,8,24 ,s/p,0.0,0.0,0.0,0.0,36.9
2010,8,25 ,3.0,9.0,4.0,3.0,19.0,55.9
2010,8,26 ,3.0,5.0,s/p,s/p,8.0,63.9
2010,8,27 ,s/p,s/p,s/p,s/p,s/p,63.9
2010,8,28 ,0.0,s/p,s/p,s/p,0.0,63.9
2010,8,29 ,s/p,s/p,s/p,s/p,s/p,63.9
2010,8,30 ,s/p,s/p,s/p,1.0,1.0,64.9
2010,8,31 ,0.0,0.8,s/p,s/p,0.8,65.7
