Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,5,3 ,s/p,1.2,s/p,s/p,1.2,1.2
2010,5,4 ,s/p,s/p,s/p,s/p,s/p,1.2
2010,5,5 ,3.0,0.2,s/p,s/p,3.2,4.4
2010,5,6 ,2.0,0.0,0.0,s/p,2.0,6.4
2010,5,7 ,s/p,s/p,0.0,0.0,0.0,6.4
2010,5,8 ,1.0,2.2,s/p,1.8,5.0,11.4
2010,5,9 ,3.2,3.8,0.6,1.6,9.2,20.6
2010,5,10 ,1.4,s/p,s/p,s/p,1.4,22.0
2010,5,11 ,s/p,s/p,s/p,s/p,s/p,22.0
2010,5,12 ,s/p,s/p,s/p,s/p,s/p,22.0
2010,5,13 ,s/p,s/p,s/p,s/p,s/p,22.0
2010,5,14 ,s/p,s/p,s/p,0.0,0.0,22.0
2010,5,15 ,0.2,2.2,s/p,s/p,2.4,24.4
2010,5,16 ,0.4,s/p,s/p,1.6,2.0,26.4
2010,5,17 ,s/p,s/p,s/p,8.0,8.0,34.4
2010,5,18 ,0.0,0.0,0.2,0.4,0.6,35.0
2010,5,19 ,s/p,s/p,s/p,s/p,s/p,35.0
2010,5,20 ,s/p,0.2,s/p,0.2,0.4,35.4
2010,5,21 ,0.8,s/p,s/p,0.4,1.2,36.6
2010,5,22 ,s/p,0.2,0.4,0.2,0.8,37.4
2010,5,23 ,0.6,1.2,0.4,1.0,3.2,40.6
2010,5,24 ,0.0,0.0,0.8,s/p,0.8,41.4
2010,5,25 ,s/p,s/p,s/p,s/p,s/p,41.4
2010,5,26 ,s/p,0.0,0.0,0.4,0.4,41.8
2010,5,27 ,0.8,0.2,s/p,s/p,1.0,42.8
2010,5,28 ,s/p,s/p,s/p,0.2,0.2,43.0
2010,5,29 ,s/p,s/p,0.0,s/p,0.0,43.0
2010,5,30 ,s/p,s/p,s/p,s/p,s/p,43.0
2010,5,31 ,s/p,0.2,0.2,0.2,0.6,43.6
