Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,5,1 ,4.0,3.0,5.0,1.0,13.0,13.0
2016,5,2 ,0.0,s/p,1.0,1.0,2.0,15.0
2016,5,3 ,1.0,1.0,s/p,0.0,2.0,17.0
2016,5,4 ,2.0,0.2,3.0,s/p,5.2,22.2
2016,5,5 ,s/p,s/p,s/p,s/p,s/p,22.2
2016,5,6 ,s/p,s/p,s/p,s/p,s/p,22.2
2016,5,7 ,s/p,s/p,s/p,s/p,s/p,22.2
2016,5,8 ,s/p,0.0,1.0,s/p,1.0,23.2
2016,5,9 ,s/p,s/p,s/p,s/p,s/p,23.2
2016,5,10 ,s/p,s/p,s/p,s/p,s/p,23.2
2016,5,11 ,s/p,s/p,s/p,s/p,s/p,23.2
2016,5,12 ,s/p,0.0,s/p,s/p,0.0,23.2
2016,5,13 ,s/p,s/p,s/p,s/p,s/p,23.2
2016,5,14 ,s/p,s/p,s/p,s/p,s/p,23.2
2016,5,15 ,s/p,s/p,s/p,s/p,s/p,23.2
2016,5,16 ,s/p,s/p,s/p,s/p,s/p,23.2
2016,5,17 ,s/p,s/p,s/p,s/p,s/p,23.2
2016,5,18 ,s/p,0.0,2.0,18.0,20.0,43.2
2016,5,19 ,5.0,3.0,s/p,s/p,8.0,51.2
2016,5,20 ,5.0,20.0,0.0,s/p,25.0,76.2
2016,5,21 ,15.0,18.0,5.0,2.0,40.0,116.2
2016,5,22 ,s/p,s/p,s/p,s/p,s/p,116.2
2016,5,23 ,1.0,2.0,s/p,s/p,3.0,119.2
2016,5,24 ,s/p,s/p,s/p,s/p,s/p,119.2
2016,5,25 ,0.0,s/p,s/p,s/p,0.0,119.2
2016,5,26 ,0.0,s/p,s/p,s/p,0.0,119.2
2016,5,27 ,s/p,s/p,s/p,s/p,s/p,119.2
2016,5,28 ,s/p,s/p,0.0,0.2,0.2,119.4
2016,5,29 ,s/p,4.0,0.0,0.0,4.0,123.4
2016,5,30 ,0.0,0.0,1.0,1.0,2.0,125.4
2016,5,31 ,s/p,s/p,0.0,0.2,0.2,125.6
