Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,0.2,18.3,7.9,7.9,24
2020,9,2,5.6,13.6,9.8,9.8,24
2020,9,3,6.5,13.1,9.3,9.3,24
2020,9,4,0.9,12.6,6.0,6.0,24
2020,9,5,.,.,.,7.2,4
2020,9,6,.,.,.,5.7,1
2020,9,7,.,.,.,.,.
2020,9,8,.,.,.,10.9,1
2020,9,9,.,.,.,.,.
2020,9,10,.,.,.,11.4,1
2020,9,11,.,.,.,.,.
2020,9,12,.,.,.,9.1,1
2020,9,13,.,.,.,.,.
2020,9,14,.,.,.,3.2,1
2020,9,15,.,.,.,.,.
2020,9,16,.,.,.,9.2,1
2020,9,17,.,.,.,.,.
2020,9,18,.,.,.,8.0,1
2020,9,19,.,.,.,.,.
2020,9,20,.,.,.,2.7,1
2020,9,21,.,.,.,.,.
2020,9,22,.,.,.,9.2,1
2020,9,23,.,.,.,.,.
2020,9,24,.,.,.,4.6,1
2020,9,25,.,.,.,.,.
2020,9,26,.,.,.,9.9,1
2020,9,27,.,.,.,.,.
2020,9,28,.,.,.,9.1,1
2020,9,29,.,.,.,.,.
2020,9,30,.,.,.,9.2,1
