Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982,12,1,3.5,17.6,10.6,,
1982,12,2,4.0,17.8,10.9,,
1982,12,3,3.0,16.6,9.8,,
1982,12,4,3.5,18.0,10.8,,
1982,12,5,4.5,17.6,11.1,,
1982,12,6,3.0,16.4,9.7,,
1982,12,7,3.5,16.0,9.8,,
1982,12,8,2.5,17.0,9.8,,
1982,12,9,5.5,16.4,10.9,,
1982,12,10,3.5,18.2,10.9,,
1982,12,11,4.0,17.0,10.5,,
1982,12,12,3.5,18.0,10.8,,
1982,12,13,2.5,18.4,10.4,,
1982,12,14,4.0,18.6,11.3,,
1982,12,15,4.0,18.4,11.2,,
1982,12,16,3.5,17.0,10.3,,
1982,12,17,4.0,16.8,10.4,,
1982,12,18,3.8,18.0,10.9,,
1982,12,19,5.0,18.0,11.5,,
1982,12,20,4.0,16.8,10.4,,
1982,12,21,4.6,17.6,11.1,,
1982,12,22,4.2,16.6,10.4,,
1982,12,23,4.0,17.2,10.6,,
1982,12,24,3.4,17.0,10.2,,
1982,12,25,4.0,18.0,11.0,,
1982,12,26,4.0,17.2,10.6,,
1982,12,27,4.0,18.2,11.1,,
1982,12,28,4.2,16.2,10.2,,
1982,12,29,4.0,16.6,10.3,,
1982,12,30,4.4,16.6,10.5,,
1982,12,31,4.2,18.2,11.2,,
