Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,11.8,31.1,21.3,21.3,24
2020,12,2,9.0,30.0,18.0,19.4,22
2020,12,3,10.6,31.3,20.9,22.3,21
2020,12,4,10.3,31.9,21.9,22.9,19
2020,12,5,9.6,31.9,20.5,20.5,24
2020,12,6,10.8,33.8,21.6,21.6,24
2020,12,7,10.7,32.0,21.5,20.8,23
2020,12,8,9.4,33.1,20.1,20.1,24
2020,12,9,12.4,35.0,23.3,23.3,24
2020,12,10,10.9,25.8,19.9,19.9,24
2020,12,11,9.1,31.1,20.1,19.9,22
2020,12,12,10.6,31.9,21.3,21.3,24
2020,12,13,11.3,32.9,22.1,22.1,24
2020,12,14,11.5,31.7,22.7,22.7,24
2020,12,15,11.5,31.6,21.6,21.3,23
2020,12,16,12.0,33.0,23.1,22.5,21
2020,12,17,.,32.9,.,22.1,18
2020,12,18,11.3,24.8,16.5,16.5,24
2020,12,19,7.8,29.0,17.5,17.5,24
2020,12,20,8.2,31.7,19.3,19.4,23
2020,12,21,11.5,34.2,22.7,22.8,22
2020,12,22,12.1,33.8,23.2,23.2,24
2020,12,23,12.9,30.7,22.5,22.5,24
2020,12,24,12.6,33.7,22.0,22.6,21
2020,12,25,13.2,35.5,24.2,24.2,24
2020,12,26,13.0,31.4,23.0,23.0,24
2020,12,27,11.9,30.3,20.5,20.5,24
2020,12,28,13.6,32.9,22.5,22.5,24
2020,12,29,13.2,29.8,21.5,21.3,23
2020,12,30,12.2,33.4,21.7,21.5,23
2020,12,31,12.5,34.9,24.1,24.1,24
