Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,8,1,1.0,15.1,8.3,8.3,24
2019,8,2,-2.1,18.5,6.4,6.4,24
2019,8,3,-1.1,25.6,9.8,9.8,24
2019,8,4,0.6,27.9,14.2,12.3,23
2019,8,5,1.8,22.7,10.5,10.7,20
2019,8,6,5.3,.,.,8.6,23
2019,8,7,4.6,15.2,9.9,9.0,21
2019,8,8,-2.4,14.5,5.6,5.6,24
2019,8,9,-3.2,16.3,5.7,5.5,23
2019,8,10,-1.8,19.5,7.3,7.3,24
2019,8,11,0.8,16.5,9.4,9.4,24
2019,8,12,-1.8,17.8,7.7,7.4,23
2019,8,13,-1.6,26.1,9.2,9.2,24
2019,8,14,2.6,29.4,13.2,13.2,24
2019,8,15,3.8,18.6,9.7,9.7,24
2019,8,16,5.3,14.0,8.9,8.9,24
2019,8,17,-0.3,16.7,8.0,8.0,24
2019,8,18,5.0,12.5,8.5,8.5,24
2019,8,19,5.2,12.5,8.6,8.6,24
2019,8,20,5.5,26.5,13.1,13.1,23
2019,8,21,5.2,16.7,11.6,11.6,24
2019,8,22,1.2,30.1,13.7,13.7,24
2019,8,23,4.9,27.9,15.5,15.5,24
2019,8,24,8.0,25.8,15.5,15.5,24
2019,8,25,8.4,22.2,14.3,14.3,23
2019,8,26,6.8,25.1,14.5,14.5,24
2019,8,27,5.1,28.8,15.3,15.3,24
2019,8,28,7.2,28.7,17.1,17.1,24
2019,8,29,7.6,22.6,15.1,15.1,24
2019,8,30,6.2,21.7,13.1,13.1,24
2019,8,31,2.4,24.4,11.7,11.7,24
