Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,4.0,1.0,9.8,30.7,19.6,19.6,24.0
2020.0,4.0,2.0,7.5,36.5,20.4,20.4,24.0
2020.0,4.0,3.0,7.6,30.2,18.6,18.6,24.0
2020.0,4.0,4.0,9.0,28.0,18.1,18.1,24.0
2020.0,4.0,5.0,9.0,28.6,17.7,17.7,24.0
2020.0,4.0,6.0,8.3,31.9,18.7,18.7,24.0
2020.0,4.0,7.0,9.3,33.1,20.2,20.2,24.0
2020.0,4.0,8.0,8.5,28.0,18.1,17.6,23.0
2020.0,4.0,9.0,9.3,25.0,15.6,15.6,24.0
2020.0,4.0,10.0,9.1,24.3,15.2,15.2,24.0
2020.0,4.0,11.0,9.0,21.9,15.2,15.2,24.0
2020.0,4.0,12.0,12.2,21.6,15.1,15.1,24.0
2020.0,4.0,13.0,9.7,25.5,15.8,15.8,24.0
2020.0,4.0,14.0,6.2,29.3,15.9,15.9,24.0
2020.0,4.0,15.0,8.0,24.7,16.2,16.2,24.0
2020.0,4.0,16.0,5.8,28.2,15.5,15.5,24.0
2020.0,4.0,17.0,7.1,31.1,17.4,17.4,24.0
2020.0,4.0,18.0,7.5,30.6,18.1,18.1,24.0
2020.0,4.0,19.0,9.5,31.0,19.5,19.5,24.0
2020.0,4.0,20.0,10.6,32.2,20.2,20.2,24.0
2020.0,4.0,21.0,9.1,31.8,19.1,19.1,24.0
2020.0,4.0,22.0,10.3,29.2,18.8,18.8,24.0
2020.0,4.0,23.0,11.7,19.4,15.8,15.8,24.0
2020.0,4.0,24.0,8.6,18.7,14.1,14.1,24.0
2020.0,4.0,25.0,6.2,24.0,14.0,14.0,24.0
2020.0,4.0,26.0,7.4,21.9,13.9,13.9,24.0
2020.0,4.0,27.0,8.0,22.6,14.4,14.4,24.0
2020.0,4.0,28.0,6.5,23.8,14.8,14.8,24.0
2020.0,4.0,29.0,2.9,28.0,13.4,13.4,24.0
2020.0,4.0,30.0,3.0,26.2,13.9,13.9,24.0
