Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,10,1,7.5,21.2,12.5,12.5,24
2018,10,2,3.6,24.5,13.1,13.1,24
2018,10,3,3.0,28.4,14.8,14.8,24
2018,10,4,4.8,30.9,16.3,16.3,24
2018,10,5,6.5,27.2,16.2,16.2,24
2018,10,6,5.8,29.8,16.5,16.5,24
2018,10,7,7.3,22.8,14.1,14.1,24
2018,10,8,9.1,20.2,13.3,13.3,24
2018,10,9,8.3,19.7,13.2,13.2,24
2018,10,10,6.0,20.3,12.3,12.3,24
2018,10,11,11.2,22.8,15.4,15.4,24
2018,10,12,6.3,19.2,11.5,11.5,24
2018,10,13,7.1,20.1,11.8,11.8,24
2018,10,14,3.7,24.9,13.4,13.4,24
2018,10,15,5.9,26.1,15.2,15.2,24
2018,10,16,6.1,15.3,10.8,10.8,24
2018,10,17,5.3,21.8,13.0,13.0,24
2018,10,18,4.2,26.2,14.1,14.1,24
2018,10,19,6.1,26.2,16.3,16.3,24
2018,10,20,4.5,25.7,14.5,14.5,24
2018,10,21,5.8,26.7,15.7,15.7,24
2018,10,22,8.7,28.5,17.8,17.8,24
2018,10,23,6.5,26.3,16.0,16.0,24
2018,10,24,10.0,24.7,15.6,15.6,24
2018,10,25,11.6,23.2,17.3,17.3,24
2018,10,26,7.0,29.3,17.5,17.5,24
2018,10,27,13.9,28.5,20.2,20.2,24
2018,10,28,12.5,27.4,19.1,19.1,24
2018,10,29,,26.6,,17.4,18
2018,10,30,11.9,25.3,16.7,16.7,24
2018,10,31,11.9,27.4,18.9,18.9,24
