Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,3.4,7.1,5.3,4.9,16
2021,8,2,2.9,7.4,5.2,5.1,7
2021,8,3,1.6,6.7,3.6,3.8,23
2021,8,4,3.5,8.2,5.8,5.1,15
2021,8,5,3.0,11.4,7.2,6.5,7
2021,8,6,-0.6,3.9,1.2,1.2,23
2021,8,7,-1.9,2.1,0.1,0.3,22
2021,8,8,0.2,6.7,2.7,3.2,22
2021,8,9,4.4,7.7,5.5,5.6,23
2021,8,10,1.0,6.3,3.5,3.3,23
2021,8,11,1.6,10.1,4.3,4.7,23
2021,8,12,6.2,11.6,8.4,8.3,23
2021,8,13,2.4,10.4,6.6,6.4,23
2021,8,14,-0.8,4.6,1.8,1.9,23
2021,8,15,2.7,8.0,5.4,4.7,16
2021,8,16,.,.,.,.,.
2021,8,17,.,.,.,.,.
2021,8,18,.,.,.,.,.
2021,8,19,-0.9,3.1,1.1,1.3,7
2021,8,20,-2.6,4.1,-0.1,0.0,23
2021,8,21,-5.7,4.6,-0.5,-0.4,23
2021,8,22,-4.2,3.1,-0.4,-0.4,24
2021,8,23,-0.4,4.1,1.3,1.4,23
2021,8,24,-2.7,5.4,1.9,1.5,23
2021,8,25,-3.8,0.6,-1.6,-0.9,15
2021,8,26,-2.1,5.5,1.7,2.8,7
2021,8,27,-2.9,5.4,0.2,0.6,23
2021,8,28,1.3,7.5,4.0,4.0,23
2021,8,29,-0.9,7.6,3.3,1.8,18
2021,8,30,.,.,.,1.2,3
2021,8,31,.,.,.,.,.
