Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1970,1,1 ,,,,,,
1970,1,2 ,,,,,,
1970,1,3 ,,,,,,
1970,1,4 ,,,,,,
1970,1,5 ,,,,,,
1970,1,6 ,,,,,,
1970,1,7 ,,,,,,
1970,1,8 ,,,,,,
1970,1,9 ,,,,,,
1970,1,10 ,,,,,,
1970,1,11 ,,,,,,
1970,1,12 ,,,,,,
1970,1,13 ,,,,,,
1970,1,14 ,,,,,,
1970,1,15 ,,,,,,
1970,1,16 ,,,,,,
1970,1,17 ,,,,,,
1970,1,18 ,,,,,,
1970,1,19 ,,,,,,
1970,1,20 ,,,,,,
1970,1,21 ,,,,,,
1970,1,22 ,,,,,,
1970,1,23 ,,,,,,
1970,1,24 ,,,,,,
1970,1,25 ,,,,,,
1970,1,26 ,,,,,,
1970,1,27 ,,,,,,
1970,1,28 ,,,,,,
1970,1,29 ,,,,,,
1970,1,30 ,,,,,,
1970,1,31 ,,,s/p,0.0,0.0,0.0
