Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,7,1 ,,,,,s/p,s/p
2017,7,2 ,,,,,s/p,s/p
2017,7,3 ,,,,,8.6,8.6
2017,7,4 ,,,,,29.6,38.2
2017,7,5 ,,,,,s/p,38.2
2017,7,6 ,,,,,0.9,39.1
2017,7,7 ,,,,,s/p,39.1
2017,7,8 ,,,,,s/p,39.1
2017,7,9 ,,,,,s/p,39.1
2017,7,10 ,,,,,s/p,39.1
2017,7,11 ,,,,,s/p,39.1
2017,7,12 ,,,,,14.9,54.0
2017,7,13 ,,,,,s/p,54.0
2017,7,14 ,,,,,21.2,75.2
2017,7,15 ,,,,,10.4,85.6
2017,7,16 ,,,,,s/p,85.6
2017,7,17 ,,,,,s/p,85.6
2017,7,18 ,,,,,s/p,85.6
2017,7,19 ,,,,,s/p,85.6
2017,7,20 ,,,,,s/p,85.6
2017,7,21 ,,,,,s/p,85.6
2017,7,22 ,,,,,28.5,114.1
2017,7,23 ,,,,,1.1,115.2
2017,7,24 ,,,,,s/p,115.2
2017,7,25 ,,,,,s/p,115.2
2017,7,26 ,,,,,s/p,115.2
2017,7,27 ,,,,,s/p,115.2
2017,7,28 ,,,,,s/p,115.2
2017,7,29 ,,,,,s/p,115.2
2017,7,30 ,,,,,s/p,115.2
2017,7,31 ,,,,,s/p,115.2
