Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,,,,,s/p,s/p
2018,5,2 ,,,,,s/p,s/p
2018,5,3 ,,,,,s/p,s/p
2018,5,4 ,,,,,s/p,s/p
2018,5,5 ,,,,,s/p,s/p
2018,5,6 ,,,,,5.2,5.2
2018,5,7 ,,,,,9.4,14.6
2018,5,8 ,,,,,s/p,14.6
2018,5,9 ,,,,,s/p,14.6
2018,5,10 ,,,,,s/p,14.6
2018,5,11 ,,,,,s/p,14.6
2018,5,12 ,,,,,s/p,14.6
2018,5,13 ,,,,,4.2,18.8
2018,5,14 ,,,,,s/p,18.8
2018,5,15 ,,,,,s/p,18.8
2018,5,16 ,,,,,1.1,19.9
2018,5,17 ,,,,,s/p,19.9
2018,5,18 ,,,,,s/p,19.9
2018,5,19 ,,,,,s/p,19.9
2018,5,20 ,,,,,s/p,19.9
2018,5,21 ,,,,,s/p,19.9
2018,5,22 ,,,,,s/p,19.9
2018,5,23 ,,,,,s/p,19.9
2018,5,24 ,,,,,s/p,19.9
2018,5,25 ,,,,,s/p,19.9
2018,5,26 ,,,,,1.8,21.7
2018,5,27 ,,,,,s/p,21.7
2018,5,28 ,,,,,23.1,44.8
2018,5,29 ,,,,,s/p,44.8
2018,5,30 ,,,,,s/p,44.8
2018,5,31 ,,,,,s/p,44.8
