Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,10.1,35.4,22.8,22.5,23
2022,1,2,10.5,34.2,21.6,21.7,23
2022,1,3,10.1,35.0,22.6,22.1,22
2022,1,4,9.1,33.5,21.3,21.2,23
2022,1,5,9.8,32.8,21.3,21.0,23
2022,1,6,11.5,34.6,23.0,22.5,23
2022,1,7,19.1,36.0,27.6,22.6,22
2022,1,8,15.1,34.6,24.8,22.6,23
2022,1,9,15.5,31.3,22.1,22.4,22
2022,1,10,18.5,32.5,25.5,21.9,22
2022,1,11,15.9,31.8,23.8,22.1,23
2022,1,12,15.5,33.1,24.3,23.0,23
2022,1,13,12.8,34.3,23.5,22.1,23
2022,1,14,11.9,27.8,19.8,19.7,23
2022,1,15,10.9,31.1,21.0,19.2,23
2022,1,16,11.2,31.6,20.6,20.7,23
2022,1,17,12.5,32.9,22.7,22.4,23
2022,1,18,13.5,34.5,22.9,22.6,23
2022,1,19,.,.,.,22.9,21
2022,1,20,11.5,34.1,22.8,21.4,22
2022,1,21,12.5,31.8,22.1,20.0,23
2022,1,22,11.0,32.5,21.8,20.6,23
2022,1,23,13.4,32.0,22.7,20.2,23
2022,1,24,13.8,33.7,23.8,22.6,22
2022,1,25,14.1,33.2,23.7,22.3,23
2022,1,26,11.5,33.1,22.3,21.5,23
2022,1,27,11.6,31.7,20.4,20.7,23
2022,1,28,13.6,32.9,23.3,21.6,23
2022,1,29,8.8,31.5,20.2,19.1,23
2022,1,30,14.8,30.8,22.8,20.6,18
2022,1,31,9.9,30.2,20.1,19.0,23
