Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,7.0,1.0,5.6,13.7,9.5,9.5,24.0
2021.0,7.0,2.0,3.4,14.6,8.4,8.4,24.0
2021.0,7.0,3.0,2.0,14.0,7.2,7.2,24.0
2021.0,7.0,4.0,5.4,12.3,9.2,9.0,22.0
2021.0,7.0,5.0,1.7,8.4,5.5,5.8,23.0
2021.0,7.0,6.0,7.7,12.1,9.4,9.6,23.0
2021.0,7.0,7.0,5.6,14.9,10.0,9.9,23.0
2021.0,7.0,8.0,4.9,15.0,9.0,9.3,23.0
2021.0,7.0,9.0,8.4,14.9,11.7,11.8,23.0
2021.0,7.0,10.0,2.6,15.2,8.3,8.2,23.0
2021.0,7.0,11.0,1.0,12.8,5.2,6.1,22.0
2021.0,7.0,12.0,0.8,12.0,5.8,6.1,23.0
2021.0,7.0,13.0,2.1,12.3,7.0,6.9,22.0
2021.0,7.0,14.0,1.0,12.5,5.5,5.7,23.0
2021.0,7.0,15.0,2.2,14.3,6.9,7.2,23.0
2021.0,7.0,16.0,3.9,12.6,7.9,8.0,23.0
2021.0,7.0,17.0,2.6,15.1,8.3,8.7,23.0
2021.0,7.0,18.0,2.6,21.8,10.4,10.4,22.0
2021.0,7.0,19.0,2.4,18.1,9.4,9.5,23.0
2021.0,7.0,20.0,6.7,19.4,11.7,12.1,23.0
2021.0,7.0,21.0,6.7,15.8,9.7,9.9,23.0
2021.0,7.0,22.0,6.5,9.2,8.1,8.1,23.0
2021.0,7.0,23.0,4.9,15.4,9.4,9.4,23.0
2021.0,7.0,24.0,8.0,12.1,9.6,9.9,23.0
2021.0,7.0,25.0,9.4,13.5,10.9,10.7,22.0
2021.0,7.0,26.0,6.6,14.1,9.9,9.9,23.0
2021.0,7.0,27.0,2.2,13.9,8.5,8.5,23.0
2021.0,7.0,28.0,3.3,21.7,11.2,11.4,23.0
2021.0,7.0,29.0,5.7,16.6,10.5,10.6,23.0
2021.0,7.0,30.0,6.2,9.1,7.8,7.7,23.0
2021.0,7.0,31.0,4.1,16.6,9.0,9.2,23.0
