Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,.,.,.,11.0,10
2021,10,2,3.3,.,.,8.0,10
2021,10,3,2.9,.,.,9.8,12
2021,10,4,.,.,.,12.2,11
2021,10,5,5.2,.,.,11.1,11
2021,10,6,0.5,.,.,15.0,12
2021,10,7,3.9,.,.,15.0,11
2021,10,8,8.8,17.8,13.3,14.9,12
2021,10,9,.,.,.,16.6,11
2021,10,10,.,.,.,11.4,10
2021,10,11,.,20.2,.,15.9,10
2021,10,12,.,.,.,12.1,9
2021,10,13,.,.,.,11.3,8
2021,10,14,4.7,.,.,7.6,11
2021,10,15,0.8,.,.,9.4,12
2021,10,16,4.1,.,.,11.1,12
2021,10,17,6.8,.,.,13.6,12
2021,10,18,.,.,.,16.0,11
2021,10,19,5.1,24.9,15.0,19.3,12
2021,10,20,.,.,.,12.9,10
2021,10,21,.,.,.,12.5,11
2021,10,22,5.3,.,.,10.2,13
2021,10,23,6.9,.,.,11.9,12
2021,10,24,8.8,.,.,15.7,12
2021,10,25,10.7,17.4,14.0,14.0,12
2021,10,26,8.7,18.8,13.7,14.4,13
2021,10,27,.,19.5,.,15.1,12
2021,10,28,.,20.4,.,15.9,12
2021,10,29,.,17.1,.,13.8,12
2021,10,30,8.0,23.2,15.6,15.9,13
2021,10,31,9.4,25.6,17.5,20.6,15
