Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,7.6,31.9,20.0,20.0,24
2022,1,2,8.2,34.0,20.3,20.3,24
2022,1,3,10.0,35.0,22.5,22.5,24
2022,1,4,10.8,33.2,21.7,21.7,24
2022,1,5,11.6,35.4,23.2,23.2,24
2022,1,6,22.3,33.5,27.9,22.4,23
2022,1,7,10.4,23.0,23.0,23.0,23
2022,1,8,12.4,31.7,22.1,22.6,22
2022,1,9,11.2,29.6,19.7,19.7,24
2022,1,10,10.7,33.9,21.3,20.8,23
2022,1,11,13.0,34.2,23.5,23.5,24
2022,1,12,14.3,34.1,24.6,25.0,18
2022,1,13,12.8,31.8,22.5,21.8,22
2022,1,14,12.2,34.3,22.3,22.5,22
2022,1,15,11.9,33.2,22.8,22.8,24
2022,1,16,15.3,26.0,19.8,19.8,24
2022,1,17,0.0,26.6,13.3,17.9,18
2022,1,18,4.5,30.8,17.9,17.9,24
2022,1,19,5.6,31.3,18.9,16.8,19
2022,1,20,5.5,18.9,18.6,18.6,24
2022,1,21,6.5,32.6,19.5,18.4,20
2022,1,22,6.7,31.5,19.6,18.9,23
2022,1,23,6.8,33.8,19.7,19.7,23
2022,1,24,0.0,34.5,21.7,18.9,19
2022,1,25,9.3,21.9,15.6,19.1,20
2022,1,26,9.3,21.9,15.6,20.0,20
2022,1,27,.,.,.,26.5,6
2022,1,28,0.0,30.8,15.4,21.5,11
2022,1,29,10.3,29.6,20.2,20.1,22
2022,1,30,12.1,31.3,20.4,21.0,22
2022,1,31,0.0,33.6,16.8,20.7,17
