Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,.,.,.,11.5,6
2021,4,2,.,.,.,10.6,2
2021,4,3,.,.,.,.,.
2021,4,4,.,.,.,10.6,1
2021,4,5,.,.,.,.,.
2021,4,6,.,.,.,10.5,1
2021,4,7,.,.,.,.,.
2021,4,8,.,.,.,14.7,1
2021,4,9,.,.,.,.,.
2021,4,10,.,.,.,11.3,1
2021,4,11,.,.,.,.,.
2021,4,12,.,.,.,6.2,1
2021,4,13,.,.,.,.,.
2021,4,14,.,.,.,10.6,1
2021,4,15,.,.,.,.,.
2021,4,16,.,.,.,8.6,1
2021,4,17,.,.,.,.,.
2021,4,18,.,.,.,10.4,1
2021,4,19,.,.,.,.,.
2021,4,20,.,.,.,12.2,1
2021,4,21,.,.,.,.,.
2021,4,22,.,.,.,8.8,1
2021,4,23,.,.,.,.,.
2021,4,24,.,.,.,12.6,1
2021,4,25,.,.,.,.,.
2021,4,26,0.9,27.6,14.3,5.2,1
2021,4,27,10.7,25.4,18.0,15.6,12
2021,4,28,1.9,10.6,11.5,11.6,21
2021,4,29,1.4,27.2,14.3,12.2,17
2021,4,30,7.2,17.5,12.3,11.8,17
