Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,2.0,1.0,11.4,37.2,23.1,23.1,24.0
2020.0,2.0,2.0,11.8,37.1,24.5,24.5,24.0
2020.0,2.0,3.0,9.0,35.7,22.2,22.2,24.0
2020.0,2.0,4.0,9.1,32.8,20.5,20.5,24.0
2020.0,2.0,5.0,8.7,32.4,20.5,20.5,24.0
2020.0,2.0,6.0,7.3,33.9,19.5,19.5,24.0
2020.0,2.0,7.0,7.7,36.7,20.9,20.9,24.0
2020.0,2.0,8.0,8.5,39.1,22.6,22.6,24.0
2020.0,2.0,9.0,9.2,37.4,22.8,22.8,24.0
2020.0,2.0,10.0,10.6,34.8,23.0,22.3,23.0
2020.0,2.0,11.0,11.9,34.3,22.6,22.6,24.0
2020.0,2.0,12.0,12.3,33.7,21.9,21.9,24.0
2020.0,2.0,13.0,10.8,32.4,20.9,20.9,24.0
2020.0,2.0,14.0,7.7,34.4,19.5,19.5,24.0
2020.0,2.0,15.0,6.6,35.8,20.4,20.4,24.0
2020.0,2.0,16.0,9.5,36.1,21.6,21.6,24.0
2020.0,2.0,17.0,9.3,31.7,19.9,19.9,24.0
2020.0,2.0,18.0,7.7,37.0,20.8,20.8,24.0
2020.0,2.0,19.0,9.1,36.4,21.9,21.9,24.0
2020.0,2.0,20.0,0.0,37.0,17.9,17.6,23.0
2020.0,2.0,21.0,0.0,31.4,13.1,13.1,24.0
2020.0,2.0,22.0,10.7,30.4,19.7,19.7,23.0
2020.0,2.0,23.0,8.9,32.3,19.4,19.4,24.0
2020.0,2.0,24.0,9.0,26.4,16.7,16.7,24.0
2020.0,2.0,25.0,7.7,33.0,19.0,19.0,24.0
2020.0,2.0,26.0,7.7,37.5,21.0,20.3,23.0
2020.0,2.0,27.0,8.8,34.3,21.0,21.0,24.0
2020.0,2.0,28.0,10.4,35.1,21.9,21.1,23.0
2020.0,2.0,29.0,11.5,35.5,22.6,22.6,24.0
