Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,10,1,1.2,5.4,3.3,4.5,5
1957,10,2,1.1,5.8,3.5,3.0,5
1957,10,3,1.5,5.0,3.3,3.8,5
1957,10,4,-3.7,3.4,-0.1,0.6,5
1957,10,5,-2.1,3.5,0.7,2.3,5
1957,10,6,-2.7,4.0,0.6,0.0,5
1957,10,7,-1.8,4.5,1.4,2.3,5
1957,10,8,-2.6,6.3,1.9,2.1,5
1957,10,9,.,.,.,2.3,1
1957,10,10,.,.,.,.,.
1957,10,11,.,.,.,.,.
1957,10,12,.,.,.,.,.
1957,10,13,.,.,.,.,.
1957,10,14,.,10.0,.,8.8,3
1957,10,15,-1.1,10.7,4.8,4.5,6
1957,10,16,1.0,10.0,5.5,7.2,4
1957,10,17,1.8,7.5,4.6,3.9,6
1957,10,18,0.0,7.2,3.6,3.7,6
1957,10,19,2.7,13.2,7.9,7.8,6
1957,10,20,-6.0,13.0,3.5,8.7,6
1957,10,21,-10.0,17.0,3.5,10.7,6
1957,10,22,6.6,12.6,9.6,8.4,6
1957,10,23,-1.0,10.5,4.8,5.6,6
1957,10,24,2.2,9.3,5.8,5.4,6
1957,10,25,1.0,9.5,5.3,5.9,6
1957,10,26,0.8,11.8,6.3,5.4,6
1957,10,27,-1.5,10.5,4.5,5.3,6
1957,10,28,0.8,10.4,5.6,5.8,6
1957,10,29,-2.0,12.0,5.0,6.1,6
1957,10,30,-2.3,18.4,8.0,7.8,6
1957,10,31,1.0,17.0,9.0,10.6,6
