Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,8,1,.,6.7,.,4.1,9
2015,8,2,-2.5,3.2,0.4,1.0,11
2015,8,3,0.9,6.1,3.5,3.9,11
2015,8,4,-2.1,4.4,1.2,2.0,11
2015,8,5,1.3,9.2,5.2,6.8,11
2015,8,6,-1.6,6.4,2.4,3.8,11
2015,8,7,-1.5,4.7,1.6,2.4,11
2015,8,8,-6.6,4.9,-0.8,0.5,11
2015,8,9,-4.5,5.1,0.3,1.0,11
2015,8,10,-4.9,4.5,-0.2,1.9,11
2015,8,11,0.1,6.6,3.3,4.3,11
2015,8,12,-4.3,5.7,0.7,2.7,11
2015,8,13,-5.8,8.6,1.4,3.5,13
2015,8,14,3.4,7.7,5.5,5.6,11
2015,8,15,-0.6,3.9,1.7,2.0,11
2015,8,16,2.2,9.9,6.0,6.7,11
2015,8,17,2.2,8.1,5.2,6.4,11
2015,8,18,-1.8,3.6,0.9,1.4,11
2015,8,19,-4.6,5.3,0.4,1.9,11
2015,8,20,0.1,11.2,5.6,6.0,11
2015,8,21,1.6,8.3,5.0,5.2,11
2015,8,22,-0.8,2.4,0.8,1.2,11
2015,8,23,-0.5,3.9,1.7,2.3,11
2015,8,24,1.4,9.4,5.4,4.8,11
2015,8,25,2.9,9.8,6.4,6.8,11
2015,8,26,5.0,10.5,7.8,7.8,11
2015,8,27,2.4,9.3,5.9,6.5,11
2015,8,28,2.7,8.3,5.5,5.7,11
2015,8,29,0.8,6.8,3.8,3.8,11
2015,8,30,1.3,7.8,4.6,5.0,11
2015,8,31,-5.2,8.9,1.8,4.1,11
