Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,11.0,1.0,-2.9,15.7,7.0,7.0,24.0
2018.0,11.0,2.0,-3.7,17.2,7.6,7.6,24.0
2018.0,11.0,3.0,5.2,14.8,10.0,10.0,24.0
2018.0,11.0,4.0,4.0,8.2,5.6,5.6,24.0
2018.0,11.0,5.0,2.3,8.9,4.4,4.4,24.0
2018.0,11.0,6.0,1.6,11.3,5.7,5.7,24.0
2018.0,11.0,7.0,-1.4,19.4,8.5,8.5,24.0
2018.0,11.0,8.0,7.8,16.1,11.8,11.8,24.0
2018.0,11.0,9.0,1.8,17.4,10.8,10.8,24.0
2018.0,11.0,10.0,-0.2,15.9,8.8,8.8,24.0
2018.0,11.0,11.0,7.1,19.5,12.7,12.7,24.0
2018.0,11.0,12.0,6.6,19.6,13.3,13.3,24.0
2018.0,11.0,13.0,8.9,16.3,12.3,12.3,24.0
2018.0,11.0,14.0,7.5,15.0,9.6,9.6,24.0
2018.0,11.0,15.0,1.3,11.0,5.4,5.4,24.0
2018.0,11.0,16.0,3.4,12.0,7.0,7.0,24.0
2018.0,11.0,17.0,3.1,14.0,8.4,8.4,24.0
2018.0,11.0,18.0,6.3,16.4,10.3,10.3,24.0
2018.0,11.0,19.0,9.3,16.3,11.8,11.8,24.0
2018.0,11.0,20.0,5.4,13.3,8.8,8.8,24.0
2018.0,11.0,21.0,4.5,9.3,6.3,6.3,24.0
2018.0,11.0,22.0,2.8,12.0,6.8,6.8,24.0
2018.0,11.0,23.0,5.2,13.1,8.8,8.8,24.0
2018.0,11.0,24.0,4.9,12.7,8.2,8.2,24.0
2018.0,11.0,25.0,5.0,15.6,9.6,9.6,24.0
2018.0,11.0,26.0,1.4,15.9,9.5,9.5,24.0
2018.0,11.0,27.0,-1.4,22.1,10.6,10.6,24.0
2018.0,11.0,28.0,0.8,19.6,12.2,12.2,24.0
2018.0,11.0,29.0,9.2,15.7,12.2,12.2,24.0
2018.0,11.0,30.0,1.2,15.0,9.1,9.1,24.0
