Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,10,1,.,10.0,.,7.2,11
2015,10,2,-4.7,13.9,4.6,8.5,11
2015,10,3,.,17.1,.,11.1,10
2015,10,4,3.3,14.7,9.0,10.3,11
2015,10,5,0.9,10.1,5.5,8.1,11
2015,10,6,-0.9,7.7,3.4,4.6,11
2015,10,7,0.1,10.9,5.5,7.5,11
2015,10,8,-3.7,11.2,3.7,7.3,11
2015,10,9,-6.8,14.6,3.9,9.1,11
2015,10,10,-5.5,17.8,6.1,11.7,10
2015,10,11,-4.7,18.0,6.7,12.6,11
2015,10,12,-1.3,11.9,5.3,9.2,11
2015,10,13,3.0,12.7,7.8,10.2,11
2015,10,14,1.4,12.8,7.1,8.8,11
2015,10,15,-2.6,9.2,3.3,6.6,11
2015,10,16,-5.7,13.5,3.9,9.1,11
2015,10,17,-2.3,16.5,7.1,11.7,11
2015,10,18,2.5,15.3,8.9,11.6,11
2015,10,19,6.9,13.6,10.3,10.7,11
2015,10,20,6.2,10.3,8.3,8.9,11
2015,10,21,-0.2,5.7,2.7,3.8,11
2015,10,22,-2.0,10.3,4.2,6.5,11
2015,10,23,-5.4,13.4,4.0,9.4,11
2015,10,24,3.9,11.6,7.8,8.7,11
2015,10,25,1.7,16.1,8.9,12.2,11
2015,10,26,3.8,11.9,7.8,9.2,11
2015,10,27,4.9,14.7,9.8,11.3,11
2015,10,28,6.6,13.0,9.8,10.1,11
2015,10,29,0.2,11.0,5.6,7.7,11
2015,10,30,1.7,12.3,7.0,7.7,11
2015,10,31,3.2,13.9,8.5,9.9,11
