Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,10.0,1.0,-1.3,5.2,2.0,2.2,7.0
1968.0,10.0,2.0,2.8,9.6,4.9,5.7,7.0
1968.0,10.0,3.0,1.4,10.7,5.4,6.0,7.0
1968.0,10.0,4.0,3.3,9.3,6.0,6.1,7.0
1968.0,10.0,5.0,0.8,8.8,4.5,4.8,7.0
1968.0,10.0,6.0,2.7,8.6,4.7,4.9,7.0
1968.0,10.0,7.0,1.5,10.4,5.4,5.9,7.0
1968.0,10.0,8.0,2.8,11.7,6.4,7.0,7.0
1968.0,10.0,9.0,-2.7,14.1,5.3,5.7,7.0
1968.0,10.0,10.0,3.4,15.3,7.7,8.5,7.0
1968.0,10.0,11.0,4.0,13.8,7.6,8.5,7.0
1968.0,10.0,12.0,-1.3,13.7,5.0,5.9,7.0
1968.0,10.0,13.0,5.0,12.7,8.7,8.3,7.0
1968.0,10.0,14.0,1.0,8.4,3.8,4.1,7.0
1968.0,10.0,15.0,0.3,8.8,3.9,3.9,7.0
1968.0,10.0,16.0,0.0,8.1,3.5,4.1,7.0
1968.0,10.0,17.0,1.6,8.8,5.2,5.4,7.0
1968.0,10.0,18.0,5.0,12.2,7.4,8.2,7.0
1968.0,10.0,19.0,4.6,13.4,9.0,9.1,7.0
1968.0,10.0,20.0,6.3,9.5,8.2,8.0,7.0
1968.0,10.0,21.0,2.1,7.8,4.3,4.4,7.0
1968.0,10.0,22.0,-1.1,9.2,3.5,4.1,7.0
1968.0,10.0,23.0,-4.4,8.8,1.7,2.7,7.0
1968.0,10.0,24.0,-2.0,12.2,4.7,5.3,7.0
1968.0,10.0,25.0,-2.8,15.3,5.0,6.3,7.0
1968.0,10.0,26.0,2.4,13.8,7.5,7.9,7.0
1968.0,10.0,27.0,-3.3,17.4,7.5,8.0,7.0
1968.0,10.0,28.0,4.2,11.2,8.7,8.3,7.0
1968.0,10.0,29.0,1.8,9.0,5.1,5.1,7.0
1968.0,10.0,30.0,0.0,8.5,3.4,4.1,7.0
1968.0,10.0,31.0,-1.1,10.4,4.6,5.0,7.0
