Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,7,1,-4.6,-1.0,-1.6,-2.1,17
1988,7,2,-12.4,-0.2,-5.6,-4.7,17
1988,7,3,-7.8,-0.1,-3.5,-3.6,17
1988,7,4,-9.6,-0.7,-3.3,-3.4,17
1988,7,5,-12.1,-1.6,-4.5,-4.9,17
1988,7,6,-9.4,2.5,-4.1,-2.2,17
1988,7,7,-0.8,3.0,1.3,1.2,17
1988,7,8,-10.6,0.4,-5.4,-4.9,17
1988,7,9,-15.2,-0.6,-9.0,-7.7,17
1988,7,10,-14.6,1.2,-8.4,-7.3,17
1988,7,11,-14.0,2.0,-7.8,-6.4,17
1988,7,12,-12.4,2.3,-6.4,-4.8,17
1988,7,13,-10.0,7.1,-3.3,-0.9,17
1988,7,14,-2.0,5.8,1.8,2.5,17
1988,7,15,0.4,8.2,3.3,4.0,17
1988,7,16,0.0,9.0,2.9,4.0,17
1988,7,17,1.0,7.2,4.2,4.1,17
1988,7,18,1.7,7.8,4.4,4.7,17
1988,7,19,3.0,6.2,4.3,4.6,17
1988,7,20,3.8,7.2,4.9,5.1,17
1988,7,21,0.2,7.0,3.3,3.6,17
1988,7,22,-5.0,6.2,0.0,1.4,17
1988,7,23,2.2,7.8,4.3,4.7,17
1988,7,24,0.9,8.0,4.4,4.9,17
1988,7,25,-6.0,6.2,0.5,0.4,17
1988,7,26,-4.5,6.8,-0.8,-0.1,17
1988,7,27,-1.0,6.8,2.6,2.9,17
1988,7,28,2.4,7.5,4.7,4.9,17
1988,7,29,-1.2,5.2,2.3,2.6,17
1988,7,30,-2.4,2.8,1.8,1.2,17
1988,7,31,-2.5,3.0,-0.1,0.5,17
