Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1954.0,11.0,1.0,2.2,14.2,8.2,11.1,14.0
1954.0,11.0,2.0,5.0,16.6,10.8,13.4,14.0
1954.0,11.0,3.0,6.0,16.8,11.4,13.3,14.0
1954.0,11.0,4.0,4.2,17.4,10.8,13.2,14.0
1954.0,11.0,5.0,5.5,11.6,8.6,9.0,14.0
1954.0,11.0,6.0,-0.8,10.7,4.9,7.7,14.0
1954.0,11.0,7.0,1.3,14.0,7.6,10.0,14.0
1954.0,11.0,8.0,3.1,10.8,7.0,8.4,14.0
1954.0,11.0,9.0,-0.6,14.2,6.8,9.4,14.0
1954.0,11.0,10.0,-3.3,16.6,6.7,7.6,14.0
1954.0,11.0,11.0,-0.3,11.2,5.4,8.0,14.0
1954.0,11.0,12.0,2.5,13.5,8.0,10.2,14.0
1954.0,11.0,13.0,3.8,13.2,8.5,9.8,14.0
1954.0,11.0,14.0,0.8,11.6,6.2,8.7,14.0
1954.0,11.0,15.0,-0.5,17.0,8.3,12.2,14.0
1954.0,11.0,16.0,4.5,15.1,9.8,11.5,14.0
1954.0,11.0,17.0,1.3,11.5,6.4,8.6,14.0
1954.0,11.0,18.0,0.0,13.5,6.8,9.5,14.0
1954.0,11.0,19.0,3.2,15.4,9.3,11.4,14.0
1954.0,11.0,20.0,0.0,13.7,6.8,10.0,14.0
1954.0,11.0,21.0,2.0,14.6,8.3,9.9,14.0
1954.0,11.0,22.0,5.2,14.6,9.9,11.5,14.0
1954.0,11.0,23.0,3.4,14.7,9.0,11.7,14.0
1954.0,11.0,24.0,1.6,10.4,6.0,8.2,14.0
1954.0,11.0,25.0,0.2,12.0,6.1,8.2,14.0
1954.0,11.0,26.0,1.8,12.1,7.0,8.1,14.0
1954.0,11.0,27.0,3.2,14.1,8.7,10.9,14.0
1954.0,11.0,28.0,4.8,14.4,9.6,12.0,14.0
1954.0,11.0,29.0,4.0,15.2,9.6,12.3,14.0
1954.0,11.0,30.0,5.9,16.4,11.1,13.5,14.0
