Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,5.0,1.0,-2.0,10.0,4.0,7.1,10.0
2020.0,5.0,2.0,3.3,12.1,7.7,8.1,10.0
2020.0,5.0,3.0,0.3,7.8,4.1,5.5,10.0
2020.0,5.0,4.0,1.9,9.2,5.5,6.5,10.0
2020.0,5.0,5.0,-1.7,10.0,4.1,5.9,10.0
2020.0,5.0,6.0,-0.6,12.5,5.9,8.8,10.0
2020.0,5.0,7.0,6.7,14.6,10.7,12.5,12.0
2020.0,5.0,8.0,10.2,10.4,10.3,9.8,10.0
2020.0,5.0,9.0,4.9,10.2,7.5,7.9,10.0
2020.0,5.0,10.0,2.1,9.3,5.7,6.8,10.0
2020.0,5.0,11.0,4.2,9.9,7.0,7.8,10.0
2020.0,5.0,12.0,5.1,8.4,6.7,5.2,10.0
2020.0,5.0,13.0,-2.5,7.7,2.6,4.7,10.0
2020.0,5.0,14.0,3.7,11.8,7.8,9.9,10.0
2020.0,5.0,15.0,6.4,12.6,9.5,11.4,10.0
2020.0,5.0,16.0,6.9,9.2,8.0,7.4,10.0
2020.0,5.0,17.0,3.7,10.1,6.9,8.0,10.0
2020.0,5.0,18.0,4.5,8.7,6.6,7.3,10.0
2020.0,5.0,19.0,1.2,7.0,4.1,4.8,10.0
2020.0,5.0,20.0,-2.0,8.5,3.3,5.5,10.0
2020.0,5.0,21.0,-2.0,8.9,3.4,5.3,10.0
2020.0,5.0,22.0,-1.4,9.2,3.9,6.8,10.0
2020.0,5.0,23.0,7.5,9.6,8.6,8.3,10.0
2020.0,5.0,24.0,7.2,11.5,9.3,9.8,10.0
2020.0,5.0,25.0,0.7,9.3,5.0,6.7,10.0
2020.0,5.0,26.0,4.7,10.0,7.3,8.3,10.0
2020.0,5.0,27.0,3.9,8.8,6.4,6.4,10.0
2020.0,5.0,28.0,-3.0,3.1,0.0,0.7,10.0
2020.0,5.0,29.0,-9.0,4.9,-2.0,0.1,10.0
2020.0,5.0,30.0,-8.1,4.4,-1.9,0.2,10.0
2020.0,5.0,31.0,-3.1,5.7,1.3,2.8,11.0
