Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,7,1,-0.8,7.3,1.8,2.5,18
1985,7,2,3.8,7.0,5.8,5.3,18
1985,7,3,-1.2,3.3,1.1,1.0,18
1985,7,4,-1.0,4.2,0.8,1.4,18
1985,7,5,1.7,4.2,2.8,3.1,18
1985,7,6,3.0,7.3,4.6,4.7,18
1985,7,7,-0.6,4.5,2.6,2.2,18
1985,7,8,-7.0,3.3,-2.3,-2.0,18
1985,7,9,-6.6,2.8,-2.0,-1.6,18
1985,7,10,-5.0,-0.7,-2.3,-2.1,18
1985,7,11,-1.2,5.4,1.6,2.4,18
1985,7,12,3.6,7.2,5.6,5.6,18
1985,7,13,1.6,8.3,4.0,4.6,18
1985,7,14,-5.5,3.6,0.1,-0.5,18
1985,7,15,-4.6,1.8,-1.0,-0.4,18
1985,7,16,-3.1,5.8,0.7,1.1,18
1985,7,17,0.2,8.8,4.3,4.7,18
1985,7,18,2.2,8.3,4.5,4.7,18
1985,7,19,3.8,9.1,5.8,5.9,18
1985,7,20,-0.5,6.0,3.1,2.8,18
1985,7,21,-3.0,7.2,0.6,1.5,18
1985,7,22,-2.6,4.4,1.0,0.9,18
1985,7,23,-2.0,9.2,2.7,3.9,18
1985,7,24,-3.3,2.4,0.4,0.6,18
1985,7,25,0.2,10.0,3.1,4.0,18
1985,7,26,3.0,11.2,6.1,6.6,18
1985,7,27,-0.8,10.6,4.2,4.8,18
1985,7,28,4.3,7.0,5.7,5.3,18
1985,7,29,-0.3,7.0,3.6,3.8,18
1985,7,30,-3.0,7.8,0.3,1.0,18
1985,7,31,3.8,7.8,4.6,4.3,18
