Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,8,1,2.0,7.5,4.2,4.2,24
2017,8,2,4.2,8.6,5.8,5.8,24
2017,8,3,4.0,10.0,6.4,6.4,24
2017,8,4,0.2,7.8,4.2,4.2,24
2017,8,5,-0.1,10.3,4.2,4.2,24
2017,8,6,0.3,8.7,4.9,4.9,24
2017,8,7,-0.1,8.4,4.1,4.1,24
2017,8,8,1.6,9.2,5.0,5.0,24
2017,8,9,-0.4,7.3,3.8,3.8,24
2017,8,10,-3.5,10.2,2.4,2.4,24
2017,8,11,0.4,8.5,3.9,3.9,24
2017,8,12,0.2,8.0,3.5,3.5,24
2017,8,13,0.6,8.4,3.9,3.9,24
2017,8,14,-0.4,5.0,2.3,2.3,24
2017,8,15,1.6,6.0,3.1,3.1,22
2017,8,16,2.7,6.9,4.3,4.3,24
2017,8,17,0.6,5.4,3.5,3.5,24
2017,8,18,0.5,5.4,2.3,2.3,24
2017,8,19,-0.5,5.5,1.5,1.4,23
2017,8,20,1.1,7.3,3.5,3.5,24
2017,8,21,2.2,5.6,4.9,4.8,23
2017,8,22,1.3,3.2,2.4,2.4,24
2017,8,23,-3.6,5.8,0.6,0.6,24
2017,8,24,0.0,4.2,1.5,1.5,24
2017,8,25,-0.4,6.0,2.0,2.0,24
2017,8,26,-1.7,7.6,2.1,2.1,24
2017,8,27,-2.9,8.5,1.6,1.6,24
2017,8,28,-6.1,8.1,0.5,0.5,24
2017,8,29,-1.4,6.8,3.1,3.1,24
2017,8,30,-0.3,6.6,3.0,3.0,24
2017,8,31,-0.5,9.4,3.6,3.6,24
