Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,5.0,1.0,1.4,11.3,6.6,6.6,24.0
2022.0,5.0,2.0,0.1,9.9,5.0,5.0,24.0
2022.0,5.0,3.0,6.0,12.7,8.7,8.7,24.0
2022.0,5.0,4.0,4.8,11.0,7.0,7.0,24.0
2022.0,5.0,5.0,2.5,9.2,5.9,5.9,24.0
2022.0,5.0,6.0,5.0,11.8,7.4,7.4,24.0
2022.0,5.0,7.0,8.8,15.4,11.3,11.3,24.0
2022.0,5.0,8.0,5.9,10.6,9.3,9.3,24.0
2022.0,5.0,9.0,3.7,9.3,5.6,5.6,24.0
2022.0,5.0,10.0,1.9,12.0,6.3,6.3,24.0
2022.0,5.0,11.0,-5.6,7.4,0.2,0.2,24.0
2022.0,5.0,12.0,1.4,7.2,3.9,3.9,24.0
2022.0,5.0,13.0,2.6,6.7,4.4,4.4,24.0
2022.0,5.0,14.0,-0.7,9.7,4.7,4.7,24.0
2022.0,5.0,15.0,-8.3,11.0,-0.3,-0.3,24.0
2022.0,5.0,16.0,-9.0,9.7,-0.4,-0.4,24.0
2022.0,5.0,17.0,-7.2,7.5,-1.0,-1.0,24.0
2022.0,5.0,18.0,-10.6,9.3,-2.3,-2.3,24.0
2022.0,5.0,19.0,-7.9,5.2,-1.5,-1.5,24.0
2022.0,5.0,20.0,-1.1,9.6,2.8,2.8,24.0
2022.0,5.0,21.0,0.6,3.2,2.5,2.5,24.0
2022.0,5.0,22.0,-0.9,3.2,0.8,0.8,24.0
2022.0,5.0,23.0,-0.9,3.4,0.7,0.7,24.0
2022.0,5.0,24.0,-4.0,2.9,-0.4,-0.4,24.0
2022.0,5.0,25.0,-9.1,3.2,-3.0,-3.0,24.0
2022.0,5.0,26.0,-7.8,5.3,-1.6,-1.6,24.0
2022.0,5.0,27.0,-6.5,3.9,-0.8,-0.8,24.0
2022.0,5.0,28.0,-6.3,4.5,-0.2,-0.2,24.0
2022.0,5.0,29.0,-9.7,4.1,-2.7,-2.7,24.0
2022.0,5.0,30.0,-8.1,-0.5,-3.9,-3.9,24.0
2022.0,5.0,31.0,-7.1,-0.5,-4.5,-4.5,24.0
