Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1975,7,1,6.1,9.0,7.1,7.1,24
1975,7,2,1.2,6.6,2.9,2.9,24
1975,7,3,2.0,4.2,3.1,3.1,24
1975,7,4,0.9,4.5,2.0,2.0,24
1975,7,5,0.4,3.6,1.3,1.3,24
1975,7,6,0.3,0.6,0.6,0.6,24
1975,7,7,-1.0,2.7,0.1,0.1,24
1975,7,8,-3.0,1.0,-0.6,-0.6,24
1975,7,9,-4.6,0.1,-1.8,-1.8,24
1975,7,10,-2.0,2.2,0.2,0.2,24
1975,7,11,-1.0,2.6,0.1,0.1,24
1975,7,12,-10.0,-3.0,-5.5,-5.5,24
1975,7,13,-6.6,1.8,-3.3,-3.3,24
1975,7,14,-6.0,1.6,0.2,0.2,24
1975,7,15,-8.8,0.0,-4.3,-4.3,24
1975,7,16,-18.8,-0.2,-9.0,-9.0,24
1975,7,17,-0.4,5.0,1.7,1.7,24
1975,7,18,2.9,6.4,4.3,4.3,24
1975,7,19,4.2,9.4,5.9,5.9,24
1975,7,20,5.0,8.4,5.8,5.8,24
1975,7,21,3.4,10.0,5.6,5.6,24
1975,7,22,6.2,10.8,7.7,7.7,24
1975,7,23,0.6,5.5,2.5,2.5,24
1975,7,24,-6.4,3.4,-1.1,-1.1,24
1975,7,25,-8.4,0.0,-3.9,-3.9,24
1975,7,26,-5.5,0.2,-2.5,-2.5,24
1975,7,27,-1.8,2.8,0.3,-0.4,23
1975,7,28,0.0,4.2,1.5,1.5,24
1975,7,29,0.0,4.0,1.4,1.4,24
1975,7,30,0.0,4.2,1.7,1.7,24
1975,7,31,0.0,1.4,1.0,1.0,24
