Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1956.0,11.0,1.0,-0.8,27.0,13.1,13.4,6.0
1956.0,11.0,2.0,10.8,18.3,14.5,15.6,6.0
1956.0,11.0,3.0,6.8,16.3,11.5,10.7,6.0
1956.0,11.0,4.0,4.4,13.7,9.0,8.8,6.0
1956.0,11.0,5.0,1.4,16.0,8.7,9.1,6.0
1956.0,11.0,6.0,2.7,14.1,8.4,8.9,6.0
1956.0,11.0,7.0,2.0,14.0,8.0,9.9,6.0
1956.0,11.0,8.0,5.5,13.4,9.4,10.1,6.0
1956.0,11.0,9.0,3.0,13.6,8.3,9.3,6.0
1956.0,11.0,10.0,1.8,11.5,6.6,6.8,6.0
1956.0,11.0,11.0,1.8,15.4,8.6,9.3,6.0
1956.0,11.0,12.0,-3.4,24.2,10.4,11.1,6.0
1956.0,11.0,13.0,8.0,21.8,14.9,15.1,6.0
1956.0,11.0,14.0,9.7,21.6,15.7,14.8,6.0
1956.0,11.0,15.0,10.0,18.8,14.4,15.6,6.0
1956.0,11.0,16.0,3.7,15.2,9.4,10.3,6.0
1956.0,11.0,17.0,1.6,14.0,7.8,8.9,6.0
1956.0,11.0,18.0,4.8,16.4,10.6,10.6,6.0
1956.0,11.0,19.0,-0.6,22.8,11.1,11.2,6.0
1956.0,11.0,20.0,2.2,23.6,12.9,12.8,6.0
1956.0,11.0,21.0,-2.0,16.0,7.0,11.2,6.0
1956.0,11.0,22.0,6.4,22.3,14.3,13.5,6.0
1956.0,11.0,23.0,3.9,15.8,9.9,11.2,6.0
1956.0,11.0,24.0,2.0,12.5,7.3,7.5,6.0
1956.0,11.0,25.0,1.5,14.7,8.1,9.2,6.0
1956.0,11.0,26.0,8.5,19.3,13.9,13.4,6.0
1956.0,11.0,27.0,3.9,18.8,11.3,14.7,6.0
1956.0,11.0,28.0,3.8,18.1,11.0,11.6,6.0
1956.0,11.0,29.0,3.1,21.8,12.4,12.5,6.0
1956.0,11.0,30.0,6.6,18.3,12.4,12.3,6.0
